x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.0025155436049832942,100000.0,251.55436049832943,99874.22281975084,8167854.4219,81.678544219
1-2,0.000600055582925615,99748.44563950168,59.854611694135194,99718.5183336546,8067980.199080249,80.88326737680237
2-3,0.00028782145510880666,99688.59102780755,28.692515327370295,99674.24477014387,7968261.680746594,79.93153076588167
3-4,0.00017970353298303281,99659.89851248017,17.909235859423184,99650.94389455045,7868587.43597645,78.95439944674523
4-5,0.00013117008632822414,99641.98927662075,13.070048335330329,99635.45425245308,7768936.4920819,77.9685005135154
5-6,0.00010669421260026768,99628.91922828542,10.629829089277582,99623.60431374078,7669301.037829447,76.97866339648169
6-7,9.394553207520307e-05,99618.28939919615,9.358693202029043,99613.61005259513,7569677.433515706,75.98682409795313
7-8,8.772738883745676e-05,99608.93070599412,8.738431395728032,99604.56149029626,7470063.823463111,74.99391641409909
8-9,8.561810939128481e-05,99600.19227459839,8.527580157559566,99595.92848451961,7370459.261972815,74.00045214423291
9-10,8.661161152260002e-05,99591.66469444083,8.62579457340395,99587.35179715413,7270863.333488295,73.00674565282321
10-11,9.073318653575262e-05,99583.03889986742,9.03548644429878,99578.52115664526,7171275.981691141,72.0130261228721
11-12,9.881182341561221e-05,99574.00341342312,9.839088842072734,99569.08386900209,7071697.460534495,71.01951531639624
12-13,0.00011197052561988576,99564.16432458106,11.14825181232802,99558.5901986749,6972128.3766654935,70.02648416689587
13-14,0.0001308578253500278,99553.01607276873,13.027291190318882,99546.50242717357,6872569.786466818,69.03426995565138
14-15,0.00015501794603558255,99539.98878157842,15.430484609325216,99532.27353927375,6773023.2840396445,68.04323937489843
15-16,0.00018277477063911862,99524.55829696909,18.190578315688114,99515.46300781124,6673491.0105003705,67.05371141248868
16-17,0.00021167149039841196,99506.3677186534,21.062661159139793,99495.83638807383,6573975.547492559,66.06587797556804
17-18,0.0002391956647066219,99485.30505749426,23.796453671768393,99473.40683065838,6474479.711104485,65.07975934096773
18-19,0.00026343874454867636,99461.5086038225,26.20201495750837,99448.40759634375,6375006.304273827,64.0952102352168
19-20,0.0002834626811491696,99435.30658886499,28.186198606569363,99421.2134895617,6275557.896677483,63.111968092229276
20-21,0.00029933177122954145,99407.12039025842,29.75570941924432,99392.24253554881,6176136.6831879215,62.1297212809432
21-22,0.00031190099664908855,99377.36468083918,30.99589908831367,99361.86673129503,6076744.440652372,61.14817453822079
22-23,0.00032249743517642353,99346.36878175086,32.038949126205765,99330.34930718776,5977382.573921077,60.16709666613476
23-24,0.0003326104384423762,99314.32983262466,33.03298278924005,99297.81334123004,5878052.224613889,59.18634535942823
24-25,0.0003436576919224324,99281.29684983542,34.1187813264803,99264.23745917217,5778754.411272659,58.205871545101985
25-26,0.0003568476340050884,99247.17806850893,35.41612067542911,99229.47000817122,5679490.1738134865,57.225709429169
26-27,0.00037312770076693136,99211.7619478335,37.01865662463124,99193.25261952118,5580260.703805315,56.24595909040977
27-28,0.0003931938480548781,99174.74329120887,38.994898944525126,99155.24584173661,5481067.451185795,55.26676721604029
28-29,0.0004175351631636026,99135.74839226434,41.39266088030995,99115.05206182419,5381912.205344058,54.28830964233698
29-30,0.00044649233995493816,99094.35573138403,44.24487076683269,99072.23329600062,5282797.1532822335,53.310777534114656
30-31,0.00048031583879446123,99050.11086061719,47.57533708070172,99026.32319207684,5183724.919986233,52.334367674567716
31-32,0.0005192160344383379,99002.53552353648,51.40370389387129,98976.83367158954,5084698.596794156,51.359276506462194
32-33,0.0005634024681475088,98951.13181964261,55.74931189317614,98923.25716369602,4985721.763122567,50.385697176359734
33-34,0.0006131123334173418,98895.38250774944,60.633978733526824,98865.06551838267,4886798.505958871,49.41381874503536
34-35,0.0006686298698423665,98834.74852901591,66.08386504485894,98801.70659649347,4787933.440440488,48.44382680889653
35-36,0.0007302988777015088,98768.66466397105,72.13064495617473,98732.59934149297,4689131.733843994,47.47590493196676
36-37,0.0007985305129438278,98696.53401901487,78.8121939359819,98657.12792204689,4590399.134502501,46.51023645489025
37-38,0.0008738081862165338,98617.72182507889,86.17297263677887,98574.63533876049,4491742.006580454,45.547006394526
38-39,0.0009566909671744152,98531.54885244211,94.26424276883597,98484.41673105769,4393167.371241693,44.586403262784074
39-40,0.0010478164949366611,98437.28460967327,103.14421053079037,98385.71250440787,4294682.954510636,43.62862071561658
40-41,0.0011479040652930908,98334.14039914247,112.8781595212772,98277.70131938184,4196297.242006227,42.67385899722393
41-42,0.0012577583170415069,98221.2622396212,123.53860949219846,98159.4929348751,4098019.5406868453,41.72232617708874
42-43,0.001378273766927931,98097.723630129,135.205519074753,98030.12087059162,3999860.04775197,40.774239194715456
43-44,0.0015104403307950856,97962.51811105425,147.96653826118035,97888.53484192365,3901829.9268813785,39.82982473417136
44-45,0.0016553499022014442,97814.55157279306,161.9173083799011,97733.59291860311,3803941.392039455,38.8893199516289
45-46,0.001814204025205964,97652.63426441317,177.16180215446423,97564.05336333593,3706207.799120852,37.952973076851016
46-47,0.0019883226843238257,97475.4724622587,193.81269306189137,97378.56611572775,3608643.745757516,37.021043905734736
47-48,0.0021791542338361752,97281.6597691968,211.99174076065555,97175.66389881648,3511265.1796417884,36.09380419672478
48-49,0.002388286495137439,97069.66802843615,231.8301772397885,96953.75293981626,3414089.515742972,35.17153797974078
