x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005356141754444451,100000.0,535.6141754444451,99732.19291227778,7898743.3285,78.987433285
1-2,0.0012631362140315793,99464.38582455556,125.6370677414054,99401.56729068486,7799011.135587722,78.41008689627196
2-3,0.0005862508257608611,99338.74875681415,58.237423488733015,99309.63004506979,7699609.568297037,77.50862241224758
3-4,0.00035465539604243604,99280.51133332541,35.21036906621608,99262.9061487923,7600299.938251968,76.55379526334873
4-5,0.00025202829244002424,99245.3009642592,25.012623734718535,99232.79465239184,7501037.032103175,75.58077772170284
5-6,0.00020070072729970207,99220.28834052448,19.913584032829412,99210.33154850807,7401804.237450783,74.5997049721097
6-7,0.0001739310428303676,99200.37475649166,17.254024630559865,99191.74774417638,7302593.905902275,73.61457982218353
7-8,0.00016067161023724895,99183.1207318611,15.935911716343591,99175.15277600293,7203402.158158098,72.6272989295457
8-9,0.00015622252823387718,99167.18482014476,15.49214833043918,99159.43874597954,7104227.005382095,71.63888960109864
9-10,0.00015940824851542288,99151.69267181432,15.805597666153412,99143.78987298124,7005067.566636116,70.65000483473779
10-11,0.0001714334986725444,99135.88707414817,16.99521196512749,99127.38946816561,6905923.776763135,69.66118910700709
11-12,0.00019467890931769877,99118.89186218304,19.296357760508723,99109.24368330279,6806796.387294969,68.6730476845855
12-13,0.00023111743359963791,99099.59550442253,22.903644183744348,99088.14368233066,6707687.143611666,67.68632212340687
13-14,0.00028088359341260714,99076.69186023879,27.829017233137474,99062.77735162222,6608598.999929335,66.70185364335404
14-15,0.00034163841384506706,99048.86284300566,33.83889639484205,99031.94339480823,6509536.2225777125,65.72045388239795
15-16,0.0004089344713538918,99015.02394661082,40.490656473700234,98994.77861837397,6410504.279182904,64.74274330973718
16-17,0.0004772866715030309,98974.53329013711,47.23922555761547,98950.9136773583,6311509.5005645305,63.769025129552965
17-18,0.0005414296477102792,98927.2940645795,53.56216997431648,98900.51297959234,6212558.586887172,62.79923701169496
18-19,0.0005973184042130125,98873.73189460518,59.0590997538708,98844.20234472824,6113658.07390758,61.83298593831228
19-20,0.000642654211980757,98814.67279485131,63.50366567711152,98782.92096201277,6014813.871562852,60.86964315562911
20-21,0.0006769365107065151,98751.1691291742,66.84827185849211,98717.74499324495,5916030.950600839,59.908464910042845
21-22,0.0007011734780468592,98684.32085731572,69.19482848421627,98649.72344307361,5817313.205607594,58.94870791094208
22-23,0.0007174221405797772,98615.1260288315,70.7486748091488,98579.75169142692,5718663.482164521,57.98971935088934
23-24,0.0007283041361213986,98544.37735402235,71.77027761844236,98508.49221521313,5620083.730473094,57.03099335929485
