x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005631588429348969,100000.0,563.1588429348968,99718.42057853255,7702750.4271,77.027504271
1-2,0.0004427936165099121,99436.84115706511,44.02999851025853,99414.82615780998,7603032.006521467,76.46091647774817
2-3,0.0002733545636440521,99392.81115855485,27.169478523602436,99379.22641929305,7503617.180363657,75.49456638663361
3-4,0.00020499808161345267,99365.64168003124,20.36976592269614,99355.4567970699,7404237.953944364,74.51507209893394
4-5,0.00017250387284057782,99345.27191410855,17.13744415358401,99336.70319203177,7304882.497147294,73.53024815778765
5-6,0.00016318867764122957,99328.13446995497,16.209226916722184,99320.0298564966,7205545.793955262,72.54284833200823
6-7,0.00016305868514678446,99311.92524303825,16.19367194952557,99303.82840706348,7106225.764098765,71.55460682801446
7-8,0.00016101143958972253,99295.73157108872,15.987748685375655,99287.73769674603,7006921.935691702,70.56619478829502
8-9,0.00014950154429018377,99279.74382240334,14.842475018183132,99272.32258489425,6907634.197994956,69.5774780639209
9-10,0.00012984739557409683,99264.90134738515,12.889288911877617,99258.45670292921,6808361.875410061,68.58780679772879
10-11,0.00011217403062550817,99252.01205847328,11.133498240290487,99246.44530935313,6709103.418707132,67.5966489702449
11-12,0.0001139981032795915,99240.87856023299,11.31327192366684,99235.22192427116,6609856.973397779,66.60417631617409
12-13,0.00015555411788879998,99229.56528830933,15.435567496912043,99221.84750456086,6510621.751473508,65.61171292605222
13-14,0.0002468880030793348,99214.12972081242,24.49477836402546,99201.8823316304,6411399.903968947,64.62184289687934
14-15,0.00037080126257028835,99189.63494244839,36.77964187054585,99171.24512151312,6312198.021637317,63.63767772005379
15-16,0.0005068734777424006,99152.85530057785,50.25795259429291,99127.72632428071,6213026.776515803,62.66109793491337
16-17,0.0006287676208790639,99102.59734798355,62.31250435742744,99071.44109580484,6113899.050191523,61.692621725377236
17-18,0.0007267018954508658,99040.28484362613,71.97276272185675,99004.2984622652,6014827.609095718,60.731121872200575
18-19,0.0007914847780814957,98968.31208090427,78.33191252445472,98929.14612464205,5915823.310633453,59.774923773554974
19-20,0.0008311443072045919,98889.98016837981,82.19184405652386,98848.88424635155,5816894.16450881,58.821876135523475
20-21,0.0008719975456752238,98807.7883243233,86.16014891240694,98764.7082498671,5718045.280262459,57.87039035317483
21-22,0.0009174188595048072,98721.6281754109,90.5690835291431,98676.34363364632,5619280.572012592,56.92046085411115
22-23,0.0009402032958522154,98631.05909188175,92.73324683158182,98584.69246846596,5520604.228378946,55.97226957926221
23-24,0.0009316703275181074,98538.32584505016,91.80523431314387,98492.42322789358,5422019.53591048,55.02447387259768
24-25,0.0009005236578589051,98446.52061073702,88.65342084386299,98402.19390031509,5323527.112682587,54.075320078930034
25-26,0.0008583222841338974,98357.86718989315,84.42274922896762,98315.65581527866,5225124.918782271,53.12360940782156
26-27,0.0008279955849244545,98273.44444066419,81.36997811218862,98232.75945160809,5126809.262966992,52.16881622646768
27-28,0.0008183959082026665,98192.074462552,80.3599919580841,98151.89446657297,5028576.503515384,51.21163323047175
28-29,0.0008349910631549683,98111.71447059391,81.9224047737579,98070.75326820703,4930424.609048811,50.25316941665065
29-30,0.0008678907502522136,98029.79206582016,85.07914978307316,97987.25249092863,4832353.855780603,49.294747585876905
30-31,0.0009054104995967268,97944.71291603708,88.68017145416711,97900.37283030999,4734366.603289675,48.33713288177384
31-32,0.0009416435861789975,97856.03274458292,92.14550560285846,97809.95999178149,4636466.230459365,47.38048437505279
32-33,0.000979216060293431,97763.88723898005,95.73196850112528,97716.0212547295,4538656.270467584,46.424670690241825
33-34,0.0010192511716372742,97668.15527047892,99.54838169108686,97618.38107963337,4440940.249212855,45.469684944025644
34-35,0.001066828932541772,97568.60688878784,104.0890127367533,97516.56238241946,4343321.868133221,44.515567113548045
35-36,0.001125302898811746,97464.51787605108,109.67710449720951,97409.67932380247,4245805.305750801,43.56257434269911
36-37,0.001199486538033625,97354.84077155386,116.77582091788595,97296.45286109492,4148395.6264269985,42.611087374292325
37-38,0.001291890884591146,97238.06495063598,125.62096974500842,97175.25446576347,4051099.1735659037,41.66165971754467
38-39,0.0014024363828357422,97112.44398089097,136.1940246648994,97044.34696855852,3953923.91910014,40.714904877465166
39-40,0.001528551682012287,96976.24995622606,148.23320998583333,96902.13335123315,3856879.5721315816,39.77138293007341
40-41,0.00166878943180693,96828.01674624023,161.58557104895013,96747.22396071575,3759977.4387803483,38.83150316539294
41-42,0.0018212889445861006,96666.43117519128,176.05750241196907,96578.40242398529,3663230.2148196325,37.89557729901767
42-43,0.0019900860161731326,96490.3736727793,192.02414334151828,96394.36160110854,3566651.812395647,36.96380972148549
43-44,0.002176383623655532,96298.34952943778,209.5821509009248,96193.55845398732,3470257.4507945385,36.03652054009195
44-45,0.0023815655222508498,96088.76737853685,228.84169546430553,95974.3465308047,3374063.892340551,35.11403033247993
45-46,0.0026072024218608625,95859.92568307255,249.92623040030904,95734.9625678724,3278089.5458097463,34.19666270812276
46-47,0.0028550596252455854,95609.99945267224,272.972249207077,95473.5133280687,3182354.583241874,33.2847463807085
47-48,0.0031271064724251296,95337.02720346517,298.1290348297266,95187.9626860503,3086881.069913805,32.378616792045385
48-49,0.003425527796635233,95038.89816863544,325.55838743824603,94876.11897491632,2991693.107227755,31.478617333287517
49-50,0.0037527375095629837,94713.3397811972,355.43430285288264,94535.62262977075,2896816.9882528386,30.585100208111594
50-51,0.004111394383011579,94357.90547834431,387.94256257640234,94163.9341970561,2802281.365623068,29.69842697776084
