x to x + 1,qx,Ix,dx,Lx,Tx,ex
76-77,0.03487460641568006,67742.31617094068,2362.486614148115,66561.07286386663,807107.6205286812,11.914378872018919
77-78,0.03812334740561743,65379.82955679257,2492.497955513658,64133.58057903574,740546.5476648146,11.326835090959278
78-79,0.041654729756264226,62887.33160127891,2619.5548029438482,61577.55419980698,676412.967085779,10.75594956666953
79-80,0.045475612307106,60267.77679833506,2740.714052292283,58897.419772188914,614835.412885972,10.201727117681854
80-81,0.050119900190704586,57527.06274604277,2883.250643096064,56085.43742449474,555937.9931137831,9.663938441773224
81-82,0.054891781389482586,54643.81210294671,2999.4961882429134,53144.06400882525,499852.5556892883,9.147468605367182
82-83,0.06009262844931412,51644.315914703795,3103.4426877812953,50092.59457081315,446708.4916804631,8.649712630877922
83-84,0.0657555190259485,48540.8732269225,3191.8303130090567,46944.958070417975,396615.89710964996,8.170761478795825
84-85,0.07191499408311378,45349.04291391344,3261.276152828958,43718.404837498965,349670.939039232,7.7106575259596095
85-86,0.07860689686372033,42087.76676108449,3308.388741012885,40433.57239057805,305952.534201733,7.269393406842037
86-87,0.08586815527798541,38779.3780200716,3329.9136534112026,37114.421193366,265518.96181115496,6.846911306151597
87-88,0.09373649984418984,35449.464366660395,3322.9087110820756,33788.01001111936,228404.54061778897,6.4431027294336065
88-89,0.10225010943907777,32126.55565557832,3284.943831683506,30484.083739736565,194616.5306066696,6.057808770199653
89-90,0.11144717763773107,28841.61182389481,3214.3162362960898,27234.453705746768,164132.44686693305,5.690820883004602
90-91,0.12136539345767695,25627.29558759872,3110.2668122451073,24072.162181476167,136897.99316118628,5.341882162058194
91-92,0.13204133198445744,22517.028775353614,2973.178471830048,21030.43953943859,112825.83097971012,5.01068911468486
92-93,0.14350975275751507,19543.850303523566,2804.733124988553,18141.48374102929,91795.39144027153,4.696893908551976
93-94,0.1558028070314203,16739.117178535012,2608.001443643623,15435.1164567132,73653.90769924223,4.400107061422001
94-95,0.16894915916097894,14131.11573489139,2387.440121416379,12937.395674183199,58218.791242529034,4.119900532608333
95=96,0.1829730323997411,11743.67561347501,2148.7759385164127,10669.287644216804,45281.39556834583,3.855811166683516
96-97,0.19789319528454263,9594.899674958599,1898.7653551121766,8645.51699740251,34612.10792412903,3.6073444326324733
97-98,0.21372191133964058,7696.134319846422,1644.8325367641821,6873.7180514643305,25966.590926726516,3.373978395850644
98-99,0.23046388178865934,6051.30178308224,1394.6064988037688,5353.998533680356,19092.872875262186,3.155167856384317
99-100,0.24811521789315039,4656.695284278471,1155.3969651207588,4078.996801718092,13738.874341581832,2.950348584749752
100-101,0.26666248589051456,3501.2983191577123,933.6649136308757,3034.4658623422742,9659.87753986374,2.7589415866133806
101-102,0.2860818726110757,2567.6334055268367,734.553372831871,2200.3567191109014,6625.411677521466,2.580357329539432
102-103,0.30633852296713665,1833.0800326949657,561.5430296963264,1552.3085178468025,4425.054958410565,2.413999868791827
103-104,0.32738610086891473,1271.5370029986393,416.28354152227007,1063.3952322375044,2872.746440563762,2.2592708146039193
104-105,0.3491666220584878,855.2534614763692,298.6259621475329,705.9404804026028,1809.3512083262576,2.115573090114
105-106,0.37161060038043076,556.6274993288364,206.8486792138467,453.20315972191304,1103.4107279236548,1.9823144369513042
106-107,0.39463753795011525,349.7788201149897,138.0358523972758,280.7608939163518,650.2075682017418,1.8589106338342218
107-108,0.41815677476688545,211.7429677177139,88.54175646040798,167.4720894875099,369.44667428539,1.7447884020305198
108-109,0.4420686952460774,123.20121125730591,54.46339871325357,95.96951190067914,201.97458479788008,1.63938797952283
109-110,0.46626626907765506,68.73781254405235,32.05012339947452,52.71275084431508,106.00507289720095,1.5421653522835768
