x to x + 1,qx,Ix,dx,Lx,Tx,ex
72-73,0.026027236454440845,71183.92466202867,1852.7208389337234,70257.56424256181,1050648.0284410084,14.7596249213476
73-74,0.028221451918721635,69331.20382309495,1956.627235160564,68352.89020551468,980390.4641984466,14.140681397946075
74-75,0.030598248818147367,67374.5765879344,2061.544058454943,66343.80455870692,912037.573992932,13.536820863023603
75-76,0.03317142342833624,65313.03252947945,2166.526257424062,64229.76940076742,845693.769434225,12.948315775301289
76-77,0.03595566214619164,63146.50627205539,2270.474445230395,62011.26904944019,781464.0000334576,12.375411502049856
77-78,0.03896656578700971,60876.031826825,2372.129899032073,59689.96687730896,719452.7309840175,11.81832503522332
78-79,0.04222066791241227,58503.901927792926,2470.073814873681,57268.86502035608,659762.7641067086,11.277243779756867
79-80,0.045735445756755526,56033.82811291925,2562.732106201781,54752.462059818354,602493.8990863524,10.752324432880224
80-81,0.049529322118103215,53471.09600671747,2648.387138124732,52146.9024376551,547741.4370265341,10.243691974402815
81-82,0.053621656372226364,50822.70886859274,2725.197830857381,49460.10995316405,495594.53458887903,9.751438788323718
82-83,0.05803272255979316,48097.511037735356,2791.229513869485,46701.89628080061,446134.42463571497,9.275623935835183
83-84,0.0627836722951954,45306.28152386587,2844.494732108261,43884.034157811744,399432.52835491434,8.816272598855996
84-85,0.06789648005964748,42461.786791757615,2883.0058602035733,41020.28386165583,355548.4941971026,8.373375711690946
85-86,0.0733938682830526,39578.78093155404,2904.839834494271,38126.36101430691,314528.21033544675,7.946889796312303
86-87,0.07929920950304958,36673.941097059775,2908.2145383582433,35219.833827880655,276401.84932113986,7.536737014154706
87-88,0.08563640283276314,33765.72655870153,2891.5753615218932,32319.93887794058,241182.0154932592,7.142805444271001
88-89,0.09242972199100723,30874.151197179635,2853.6892118636365,29447.306591247816,208862.07661531863,6.764949594287089
89-90,0.0997036322724218,28020.461985316,2793.7418378873203,26623.59106637234,179414.7700240708,6.402991146901587
90-91,0.10748257408466763,25226.72014742868,2711.4328171591806,23871.00373884909,152791.17895769846,6.056719940791519
91-92,0.11579071108084674,22515.2873302695,2607.061130161485,21211.75676518876,128920.17521884937,5.72589518080586
92-93,0.12465164149301095,19908.226200108016,2481.593075057632,18667.4296625792,107708.41845366062,5.410246868356168
93-94,0.13408807205012127,17426.633125050383,2336.7036380627856,16258.28130601899,89040.98879108141,5.1094774390520135
94-95,0.14412145485982797,15089.929486987598,2174.78259139687,14002.538191289163,72782.70748506242,4.823263590981301
95-96,0.15477158885925438,12915.146895590728,1998.8978053812436,11915.697992900106,58780.16929377326,4.5512582837010545
96-97,0.16605618889614362,10916.249090209483,1812.710720961182,10009.893729728892,46864.47130087315,4.293092885073935
97-98,0.17799042717443025,9103.538369248301,1620.3426831413212,8293.367027677641,36854.577571144255,4.0483794406402245
98-99,0.19058645365562762,7483.195686106979,1426.1957278262205,6770.097822193869,28561.210543466615,3.8167130383202847
99-100,0.2038529039962159,6056.999958280759,1234.7370310004912,5439.631442780513,21791.112721272744,3.5976742399479913
100-101,0.21779440564460126,4822.262927280268,1050.261888109001,4297.131983225768,16351.481278492232,3.3908315504717588
101-102,0.23241109471788793,3772.0010391712667,876.654890790805,3333.6735937758644,12054.349295266464,3.1957438956365936
102-103,0.24769815810411822,2895.3461483804617,717.1719080276933,2536.760194366615,8720.6757014906,3.0119630795677366
103-104,0.26364541674609815,2178.1742403527683,574.2656553434214,1891.0414126810576,6183.915507123985,2.839036194883318
104-105,0.2802369671027987,1603.908585009347,449.4744773731608,1379.1713463227666,4292.874094442927,2.6765079597213517
105-106,0.2974508981965082,1154.4341076361861,343.387462225068,982.7403765236521,2913.702748120161,2.5239229583109295
106-107,0.31525910129344703,811.0466454111181,255.6898365393741,683.2017271414311,1930.9623715965085,2.3808277643731666
107-108,0.3336271880153938,555.356808871744,185.28213048908245,462.71574362720276,1247.7606444550775,2.246772929623412
108-109,0.35251453046758746,370.0746783826615,130.45670148800735,304.84632763865784,785.0449008278747,2.1213148228859073
109-110,0.37187443378168855,239.61797689465413,89.10779948161324,195.0640771538475,480.19857318921686,2.0040173087694995
