x to x + 1,qx,Ix,dx,Lx,Tx,ex
37-38,0.0011897577551296782,97434.90666160794,115.9239358209844,97376.94469369744,4206410.874903978,43.17149796748787
38-39,0.0012818467923043644,97318.98272578695,124.74802583737385,97256.60871286826,4109033.93021028,42.22232718757648
39-40,0.0014099918109727468,97194.23469994958,137.04307500069208,97125.71316244923,4011777.321497412,41.27587746209697
40-41,0.0015509473666788665,97057.19162494889,150.53059576796062,96981.92632706491,3914651.6083349627,40.333452295447294
41-42,0.0017056977280165682,96906.66102918092,165.2934715471456,96824.01429340735,3817669.6820078976,39.39532784911768
42-43,0.0018413854142655135,96741.36755763377,178.13814317672578,96652.2984860454,3720845.66771449,38.46178487706195
43-44,0.0019878670107701746,96563.22941445705,191.95485820643134,96467.25198535383,3624193.3692284445,37.53181610852221
44-45,0.0021235239102234435,96371.27455625062,204.64670577890635,96268.95120336117,3527726.1172430906,36.60557706107751
45-46,0.002278782709720213,96166.6278504717,219.14284879775323,96057.05642607283,3431457.1660397295,35.68241127655281
46-47,0.002477729217158146,95947.48500167395,237.73188690149058,95828.61905822321,3335400.1096136565,34.7627674613406
47-48,0.0027347834130045006,95709.75311477247,261.7454452810356,95578.88039213195,3239571.4905554336,33.847872187807546
48-49,0.0030558264214005193,95448.00766949143,291.67254370647134,95302.1713976382,3143992.6101633017,32.93932148955932
49-50,0.003320982274138632,95156.33512578496,316.01250222472714,94998.32887467259,3048690.4387656637,32.03875427459108
50-51,0.003612831835054293,94840.32262356023,342.6421368212183,94669.00155514962,2953692.109890991,31.143842916000736
51-52,0.003934047191098273,94497.68048673902,371.75833448415773,94311.80131949694,2859023.1083358414,30.25495539794812
52-53,0.004287563984242608,94125.92215225486,403.5709138036314,93924.13669535305,2764711.3070163447,29.372475124804012
53-54,0.004676606595414783,93722.35123845123,438.3025659395219,93503.19995548147,2670787.170320992,28.496800763415493
54-55,0.005104715560662552,93284.04867251171,476.1885348201734,93045.95440510163,2577283.9703655103,27.628345971704874
55-56,0.005575777379694572,92807.86013769153,517.475967213598,92549.12215408473,2484238.015960409,26.767539002351153
56-57,0.006094056879786709,92290.38417047793,562.4228505922595,92009.1727451818,2391688.8938063243,25.91482217029695
57-58,0.006664232298556009,91727.96131988567,611.2964425086783,91422.31309863133,2299679.7210611426,25.070651172998392
58-59,0.007291433246563304,91116.66487737698,664.3710796028734,90784.47933757555,2208257.4079625113,24.2354942527181
59-60,0.007981281704238697,90452.29379777411,721.9252375945979,90091.3311789768,2117472.928624936,23.409831190782292
60-61,0.008739936196181788,89730.36856017952,784.2376960758453,89338.2497121416,2027381.5974459592,22.59415212460934
61-62,0.009574139268214824,88946.13086410367,851.5826442617896,88520.33954197277,1938043.3477338175,21.78895617949764
62-63,0.010491268367174364,88094.54821984189,924.2235470593439,87632.43644631222,1849523.0081918447,20.994749908658584
63-64,0.011499390188560138,87170.32467278255,1002.4055762757973,86669.12188464464,1761890.5717455326,20.212045536818483
64-65,0.012607318510770729,86167.91909650675,1086.3464014599842,85624.74589577677,1675221.4498608878,19.441359004906055
65-66,0.013824675474371361,85081.57269504677,1176.2251313581571,84493.46012936768,1589596.7039651112,18.683207815899404
66-67,0.015161956187936315,83905.34756368861,1272.1692036942159,83269.26296184151,1505103.2438357435,17.938108684828343
67-68,0.016630596445402424,82633.1783599944,1374.2390423060274,81946.05883884139,1421833.980873902,17.206574999204694
68-69,0.018243043220105032,81258.93931768838,1482.410341992481,80517.73414669214,1339887.9220350608,16.489114099762748
69-70,0.020012827453937242,79776.5289756959,1596.5539092646268,78978.25202106358,1259370.1878883687,15.786224395298508
70-71,0.021954638482266278,78179.97506643127,1716.41308913609,77321.76852186323,1180391.9358673051,15.09839232954858
71-72,0.024084399222020523,76463.56197729519,1841.5789525988864,75542.77250099575,1103070.1673454419,14.426089222379982
72-73,0.026419340997312062,74621.98302469631,1971.463615425084,73636.25121698377,1027527.3948444461,13.769768011986276
73-74,0.028978076579786103,72650.51940927122,2105.272315003098,71597.88325176967,953891.1436274623,13.12985992920145
74-75,0.03178066967571937,70545.24709426812,2241.9751950949367,69424.25949672065,882293.2603756926,12.506771139332786
75-76,0.03484869869568036,68303.27189917318,2380.280142343417,67113.13182800147,812869.000878972,11.90087939094484
76-77,0.03820531219365189,65922.99175682977,2518.6084808092214,64663.687516425154,745755.8690509705,11.312530714653262
77-78,0.04187527286130856,63404.38327602055,2655.0758502863496,62076.845350877375,681092.1815345454,10.74203621805645
78-79,0.04588498641302093,60749.3074257342,2787.4811458302456,59355.56685281908,619015.336183668,10.189669025287438
79-80,0.05026251110554906,57961.82627990396,2913.3069370915778,56505.17281135817,559659.7693308489,9.655661411153456
80-81,0.05503754301604257,55048.51934281238,3029.735251299488,53533.65171716264,503154.59651949076,9.14020218030055
81-82,0.06024137157241898,52018.78409151289,3133.6829012022654,50451.94264091176,449620.94480232813,8.643434341166884
82-83,0.06590679921936278,48885.10119031063,3221.860548968035,47274.17091582661,399169.00216141634,8.16545312256681
83-84,0.07206801854896248,45663.24064134259,3290.8592735460156,44017.81100456959,351894.8312455897,7.7063043775082205
84-85,0.078760439776771,42372.38136779657,3337.2673909167156,40703.74767233821,307877.02024102013,7.265983414257894
85-86,0.08602046116383248,39035.11397687986,3357.8185058739687,37356.20472394288,267173.2725686819,6.844434288751564
86-87,0.09388517494807716,35677.29547100589,3349.569126969629,34002.51090752108,229817.06784473904,6.44154958526792
87-88,0.10239200164201671,32327.726344036262,3310.100608901228,30672.676039585647,195814.55693721795,6.057170703975021
88-89,0.11157824627580189,29017.625735135036,3237.7357906139437,27398.757839828064,165141.8808976323,5.691088664696495
89-90,0.12148057141934678,25779.889944521092,3131.7557615882943,24214.012063726943,137743.12305780425,5.34304542626949
90-91,0.13213438370736424,22648.134182932798,2992.597252383515,21151.83555674104,113529.1109940773,5.012735710460011
91-92,0.1435731332087336,19655.536930549282,2822.007022018935,18244.533419539814,92377.27543733627,4.699809308885399
92-93,0.15582752839410965,16833.52990853035,2623.127359794607,15521.966228633046,74132.74201779645,4.403873841114565
93-94,0.16892467368938585,14210.402548735741,2400.4876135400023,13010.15874196574,58610.77578916341,4.124497922430624
94-95,0.18288714162378583,11809.914935195739,2159.8815853180063,10729.974142536736,45600.617047197666,3.8612146909965763
95-96,0.19773199727618368,9650.033349877733,1908.1203680531055,8695.97316585118,34870.64290466093,3.6135256366862962
96-97,0.21346979887998382,7741.912981824627,1652.6646071764392,6915.580678236408,26174.669738809745,3.380904667910754
97-98,0.23010360474278121,6089.2483746481885,1401.1580011806698,5388.669374057854,19259.089060573337,3.1628023486044854
98-99,0.24762802263505992,4688.0903734675185,1160.9025491162213,4107.639098909408,13870.419686515483,2.958650235288939
99-100,0.2660283429616038,3527.1878243512974,938.3319322265202,3058.021858238037,9762.780587606074,2.767865243865088
100-101,0.28527980073396086,2588.8558921247773,738.548293034297,2219.581745607629,6704.758729368037,2.5898539774901006
101-102,0.3053470129695684,1850.3075990904804,564.9858984571719,1567.8146498618944,4485.176983760408,2.424016950460074
102-103,0.32618363705200515,1285.3217006333084,419.25090709444106,1075.6962470860879,2917.3623338985135,2.269752648275572
103-104,0.34773229132142847,866.0707935388673,301.16078148383815,715.4904027969483,1841.6660868124256,2.1264613707698894
104-105,0.3699247714633483,564.9100120550291,208.974207106814,460.42290850162215,1126.1756840154774,1.9935488130555103
105-106,0.3926825851630478,355.93580494821515,139.76979203915548,286.0509089286374,665.7527755138552,1.870429347816568
106-107,0.41591781338352657,216.16601290905967,89.90729541697128,171.21236520057403,379.70186658521783,1.7565289819401775
107-108,0.4395342902738287,126.2587174920884,55.49503578376891,98.51119960020394,208.4895013846438,1.6512879706520711
108-109,0.4634290762333111,70.76368170831948,32.79394764495455,54.3667078858422,109.97830178443986,1.5541630837942966
109-110,0.48749418141351314,37.96973406336493,18.510024425708874,28.714721850510497,55.61159389859766,1.4646295337700157
