x to x + 1,qx,Ix,dx,Lx,Tx,ex
37-38,0.0008724150039172422,98187.82018527445,85.66052753156168,98144.98992150868,4470680.57801443,45.53192615518429
38-39,0.0009422558593065001,98102.15965774289,92.43733474813,98055.94099036882,4372535.588092921,44.57124698730127
39-40,0.0010208565096588794,98009.72232299476,100.05386304328839,97959.69539147311,4274479.6471025525,43.612812543390774
40-41,0.0011081908166286944,97909.66845995147,108.50259544647834,97855.41716222823,4176519.9517110796,42.65686951457123
41-42,0.0012021499478102084,97801.16586450499,117.57166643979221,97742.3800312851,4078664.534548851,41.70363919996093
42-43,0.001305955832938367,97683.5941980652,127.57045962534768,97619.80896825253,3980922.1545175663,40.7532317703807
43-44,0.001420567786699309,97556.02373843985,138.58494472130073,97486.7312660792,3883302.345549314,39.80586945569802
44-45,0.001547038317517463,97417.43879371855,150.70851060829477,97342.0845384144,3785815.614283235,38.86178554026348
45-46,0.0016865224058513811,97266.73028311026,164.0425199663685,97184.70902312707,3688473.52974482,37.92122464699834
46-47,0.0018402876252892866,97102.68776314388,178.69687467284314,97013.33932580746,3591288.8207216933,36.98444299998868
47-48,0.0020097251863882034,96923.99088847105,194.790585653821,96826.59559564413,3494275.481395886,36.051708657113544
48-49,0.0021963619887880067,96729.20030281722,212.4523387509691,96622.97413344173,3397448.8858002415,35.12330170376992
49-50,0.002401873772994954,96516.74796406625,231.82104558965486,96400.83744127142,3300825.9116668,34.19951439822358
50-51,0.002628099469320009,96284.9269184766,253.04636533796423,96158.40373580762,3204425.074225528,33.280651258516095
51-52,0.0028770568477097117,96031.88055313863,276.2891795438486,95893.73596336671,3108266.6704897205,32.36702908019989
52-53,0.003150959578532963,95755.59137359478,301.7219978367168,95604.73037467642,3012372.9345263536,31.458976873459473
53-54,0.003452235820670942,95453.86937575806,329.529267080637,95289.10474221775,2916768.204151677,30.556835707410663
54-55,0.0037835484593513376,95124.34010867742,359.90755046499913,94944.38633344493,2821479.099409459,29.66095844855252
55-56,0.004147817121884633,94764.43255821243,393.0655359106351,94567.89979025711,2726534.713076014,28.771709379477823
