x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.010168420624213604,100000.0,1016.8420624213603,99491.57896878933,7111713.3041,71.117133041
1-2,0.000679809463739492,98983.15793757864,67.28968751678677,98949.51309382025,7012221.725131211,70.84257434535783
2-3,0.0006296335404715439,98915.86825006185,62.28074833510322,98884.7278758943,6913272.212037391,69.89042642339713
3-4,0.0004795064575009346,98853.58750172674,47.40093355421165,98829.88703494963,6814387.484161497,68.93414448962174
4-5,0.0003795785508310023,98806.18656817253,37.50470911068457,98787.43421361719,6715557.597126547,67.96697484618603
5-6,0.0003232808827865979,98768.68185906185,31.93002666306615,98752.71684573032,6616770.16291293,66.99259358705164
6-7,0.0002905874143077813,98736.75183239879,28.691657412125853,98722.40600369273,6518017.4460672,66.01409632282864
7-8,0.00026499412462317994,98708.06017498666,26.15705599932276,98694.981646987,6419295.040063507,65.0331394283666
8-9,0.00023481013142617212,98681.90311898733,23.1715106407542,98670.31736366695,6320600.05841652,64.05024486399854
9-10,0.00020113623416035588,98658.73160834658,19.843845742740104,98648.80968547521,6221929.741052853,63.06517061006361
10-11,0.00017851251166232536,98638.88776260384,17.60827560208062,98630.0836248028,6123280.931367378,62.077757264502
11-12,0.00019354923127944218,98621.27948700177,19.088072832504213,98611.73545058552,6024650.847742575,61.088751627245124
12-13,0.0002774783926307746,98602.19141416927,27.35997758347565,98588.51142537752,5926039.11229199,60.10048080371985
13-14,0.0004445051655633651,98574.8314365858,43.817021768100375,98552.92292570174,5827450.600866612,59.11702323950177
14-15,0.0006658215907148205,98531.01441481769,65.60407675241882,98498.21237644149,5728897.677940911,58.143090396107446
15-16,0.0009000505987260369,98465.41033806527,88.62385152858054,98421.09841230097,5630399.465564469,57.18149598151667
16-17,0.0011171273052681802,98376.78648653669,109.89939438864785,98321.83678934236,5531978.3671521675,56.232558154450835
17-18,0.0013207993248508811,98266.88709214804,129.79083812650688,98201.99167308479,5433656.530362825,55.29488814749478
18-19,0.0015079850687417548,98137.09625402154,147.98927584073687,98063.10161610116,5335454.53868974,54.36735691546508
19-20,0.0016849585352809904,97989.1069781808,165.1075821674478,97906.55318709707,5237391.437073639,53.44871076577774
20-21,0.0018830094042952845,97823.99939601336,184.20351082846938,97731.89764059913,5139484.883886541,52.538077727539644
21-22,0.0020765064695147622,97639.79588518488,202.74966783768727,97538.42105126604,5041752.986245942,51.636250778059434
22-23,0.0022034981527196914,97437.04621734719,214.70235134638773,97329.695041674,4944214.565194677,50.74265648576726
23-24,0.002263042517137592,97222.3438660008,220.01829778453097,97112.33471710853,4846884.870153002,49.853610573649064
24-25,0.0022938502812375437,97002.32556821627,222.50881178534868,96891.0711623236,4749772.535435894,48.96555322372809
25-26,0.002326559468382615,96779.81675643093,225.16399902300884,96667.23475691942,4652881.46427357,48.07698154651022
26-27,0.0023218935976295338,96554.65275740792,224.18963005876827,96442.55794237854,4556214.229516651,47.18793035239916
27-28,0.002304191608352698,96330.46312734915,221.96384476676693,96219.48120496578,4459771.671574272,46.29658704825742
28-29,0.0022816004276764753,96108.49928258239,219.2811930664842,95998.85868604915,4363552.190369306,45.40235486915054
29-30,0.0022613942172514463,95889.2180895159,216.84332328439402,95780.7964278737,4267553.331683257,44.50503838397502
30-31,0.0022497119667922324,95672.3747662315,215.2352864030222,95564.75712303,4171772.535255383,43.60477667089174
31-32,0.002251488137517137,95457.13947982847,214.92061718015256,95349.6791712384,4076207.778132353,42.70196865676785
32-33,0.002270518677008879,95242.21886264833,216.2492367674104,95134.09424426462,3980858.0989611144,41.79720030149686
33-34,0.0023096097429397685,95025.96962588091,219.47290528023308,94916.23317324079,3885724.00471685,40.89117974817853
34-35,0.0023707666702247037,94806.49672060068,224.76408254596777,94694.1146793277,3790807.771543609,39.98468356778652
35-36,0.002455392316017482,94581.73263805472,232.23525955509945,94465.61500827716,3696113.6568642813,39.07851499198651
36-37,0.0025644746535209957,94349.49737849961,241.9568945996079,94228.51893119981,3601648.041856004,38.173473541754646
37-38,0.002698752265759112,94107.5404839,253.9729381059425,93980.55401484703,3507419.522924804,37.27033460751061
