x to x + 1,qx,Ix,dx,Lx,Tx,ex
61-62,0.007247427760620981,91833.07928684978,665.5536081668228,91500.30248276638,2167063.5684464183,23.59785368491651
62-63,0.007973683640030446,91167.52567868296,726.9410080061698,90804.05517467987,2075563.265963652,22.76647578743015
63-64,0.008775440665661464,90440.58467067679,793.6559845452559,90043.75667840417,1984759.210788972,21.945448694478454
64-65,0.009660431857240127,89646.92868613153,866.0280457832389,89213.91466323992,1894715.454110568,21.135308056612566
65-66,0.010637150406420453,88780.90064034829,944.3757933288547,88308.71274368386,1805501.539447328,20.336598597500384
66-67,0.01171491746934989,87836.52484701943,1028.9976393773336,87322.02602733076,1717192.8267036441,19.54987210268615
67-68,0.012903954445240949,86807.5272076421,1120.1603765914278,86247.44701934638,1629870.8006763135,18.77568516354222
68-69,0.014215459665742705,85687.36683105066,1218.0853070505,85078.32417752541,1543623.3536569672,18.01459667561639
69-70,0.015661689306255583,84469.28152400017,1322.9316431515256,83807.8157024244,1458545.0294794417,17.267165094390283
70-71,0.017256042186678356,83146.34988084863,1434.776921212243,82428.96142024251,1374737.2137770173,16.53394545577839
71-72,0.019013147950002637,81711.5729596364,1553.5942259090016,80934.77584668189,1292308.2523567749,15.8154861734842
72-73,0.0209489578867245,80157.97873372739,1679.226120777813,79318.36567333849,1211373.476510093,15.112325630541303
73-74,0.023080837404819116,78478.75261294958,1811.3553287925126,77573.07494855333,1132055.1108367546,14.424988587929684
74-75,0.02542765882234376,76667.39728415706,1949.4724209386304,75692.66107368775,1054482.0358882013,13.75398243897481
75-76,0.028009892775907357,74717.92486321843,2092.841063857051,73671.5043312899,978789.3748145136,13.099793344185132
76-77,0.03084969608698428,72625.08379936138,2240.461763502064,71504.85291761035,905117.8704832237,12.462882287113901
77-78,0.03397099340405285,70384.62203585931,2391.03553092693,69189.10427039585,833613.0175656134,11.843681097568544
78-79,0.03739954933826605,67993.58650493238,2542.929493176879,66722.12175834394,764423.9132952176,11.242588493839266
79-80,0.04116302713311448,65450.657011755495,2694.1471704550613,64103.58342652796,697701.7915368737,10.65996620036313
80-81,0.04529102915777419,62756.50984130043,2842.306917062481,61335.35638276919,633598.2081103458,10.0961352011544
81-82,0.04981511369888234,59914.20292423795,2984.6328308488223,58421.88650881354,572262.8517275766,9.551372192186353
82-83,0.054768781663537845,56929.57009338913,3117.963194643903,55370.588496067176,513840.96521876304,9.02590629748023
83-84,0.06018742592482863,53811.60689874522,3238.7821041142256,52192.21584668811,458470.3767226959,8.519916113736913
84-85,0.06610823518036285,50572.824794631,3343.280195258752,48901.18469700163,406278.16087600775,8.033527146760047
85-86,0.07257004340989585,47229.544599372246,3427.4501018060564,45515.81954846922,357376.9761790061,7.5668096995319365
86-87,0.07961311538390341,43802.09449756619,3487.2212032913776,42058.4838959205,311861.1566305369,7.119777266538363
87-88,0.08727885828458327,40314.87329427481,3518.636113011942,38555.55523776884,269802.6727346164,6.6923854817852435
88-89,0.0956094494686865,36796.23718126287,3518.067979419756,35037.203191552995,231247.11749684755,6.284531658976305
89-90,0.10464737086199298,33278.16920184311,3482.4729140734294,31536.9327448064,196209.91430529457,5.896054951677675
90-91,0.11443484157827824,29795.696287769682,3409.6657844054166,28090.863395566976,164672.98156048817,5.526737149219833
91-92,0.12501314225985566,26386.030503364265,3298.6005849899675,24736.730210869282,136582.1181649212,5.176304110900908
92-93,0.13642182749703918,23087.4299183743,3149.62938167444,21512.61522753708,111845.38795405193,4.844427827154505
93-94,0.1486978266335371,19937.80053669986,2964.7076076602384,18455.44673286974,90332.77272651484,4.530729082189268
94-95,0.1618744383922503,16973.09292903962,2747.5098856677632,15599.337986205739,71877.3259936451,4.234780678698146
95-96,0.17598023107602054,14225.583043371857,2503.421391163699,12973.872347790008,56277.988007439366,3.9561111720943516
96-97,0.19103786751949342,11722.161652208159,2239.3767647566283,10602.473269829845,43304.11565964936,3.6942090498719544
97-98,0.20706288226233116,9482.78488745153,1963.5327706693893,8501.018502116834,32701.642389819513,3.4485272815893206
98-99,0.22406244718618817,7519.25211678214,1684.7820302961318,6676.861101634074,24200.623887702677,3.218488157045507
99-100,0.242034170533394,5834.470086486008,1412.1411278845403,5128.3995225437375,17523.762786068604,3.0034883247850943
100-101,0.2609649820536295,4422.328958601467,1154.0729973166779,3845.292459943128,12395.363263524867,2.802903940335732
101-102,0.28083016311218917,3268.255961284789,917.8248546999919,2809.343533934793,8550.070803581739,2.6160958336386257
102-103,0.30159258396816657,2350.431106584797,708.8725908740661,1995.9948111477638,5740.727269646946,2.4424146079262403
103-104,0.3232022101448061,1641.558515710731,530.5553403597356,1376.2808455308632,3744.7324584991825,2.2812055876533033
104-105,0.3455959350722816,1111.0031753509952,383.95818125370124,919.0240847241446,2368.4516129683193,2.1318135406949335
105-106,0.3686977864903566,727.044994097294,268.0598800025667,593.0150540960107,1449.4275282441747,1.9935871094797892
106-107,0.3924195394005625,458.9851140947273,180.11472706476752,368.92775056234353,856.412474148164,1.865882896523337
107-108,0.41666174914937876,278.8703870299598,116.19462324586726,220.77307540702614,487.4847235858205,1.748069161367961
108-109,0.4413151955944479,162.6757637840925,71.79128651285299,126.78012052766601,266.71164817879435,1.6395290974799477
109-110,0.4662627048986585,90.88447727123952,42.376042205788785,69.69645616834512,139.93152765112833,1.5396636681257538
