x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.003989271727603503,100000.0,398.92717276035023,99800.53641361982,7745697.9064,77.456979064
1-2,0.0006233933225841965,99601.07282723965,62.090643722723456,99570.0275053783,7645897.3699863795,76.76521098571261
2-3,0.0003595212146125483,99538.98218351693,35.78637577591481,99521.08899562898,7546327.342481001,75.81278386560224
3-4,0.00023146857753334816,99503.19580774101,23.031863193640024,99491.67987614419,7446806.253485372,74.83987014722634
4-5,0.00017238773879160081,99480.16394454737,17.149160517018256,99471.58936428885,7347314.573609228,73.8570814751049
5-6,0.00014719759412683525,99463.01478403035,14.640716480811113,99455.69442578994,7247842.984244939,72.86972951687206
6-7,0.00013713542478290016,99448.37406754955,13.63789502172216,99441.55512003868,7148387.289819149,71.88038373521987
7-8,0.00013106244691217384,99434.73617252783,13.03215983083794,99428.2200926124,7048945.7346991105,70.89017385703707
8-9,0.0001231003663836401,99421.704012697,12.23884819044882,99415.58458860178,6949517.514606498,69.89940057473754
9-10,0.00011484469789953069,99409.46516450655,11.416649995171674,99403.75683950896,6850101.930017896,68.90794471816228
10-11,0.0001138440063204119,99398.04851451138,11.315872063322642,99392.39057847971,6750698.173178387,67.91580191026421
11-12,0.00013161727318007068,99386.73264244806,13.081010740675735,99380.19213707771,6651305.782599907,66.92347766908212
12-13,0.00018047506557629256,99373.65163170738,17.93446629478804,99364.68439855998,6551925.59046283,65.93222129690051
13-14,0.00026577780655142886,99355.7171654126,26.40654457656751,99342.51389312431,6452560.90606427,64.94403231292377
14-15,0.0003747526498621249,99329.31062083603,37.223922364136406,99310.69865965396,6353218.392171145,63.96116465987482
15-16,0.0004929305194981644,99292.08669847189,48.94409987833453,99267.61464853272,6253907.693511492,62.98495581529298
16-17,0.0005992981884018386,99243.14259859355,59.47623557064245,99213.40448080823,6154640.078862959,62.01577174713712
17-18,0.0006850243848004674,99183.6663630229,67.94323003258458,99149.69474800662,6055426.67438215,61.05266014485325
18-19,0.0007425354052111382,99115.72313299032,73.59693363934994,99078.92466617064,5956276.979634143,60.0941686279401
19-20,0.0007778772300899234,99042.12619935097,77.04261479016776,99003.60489195588,5857198.054967972,59.13845229027762
20-21,0.0008127595007703382,98965.0835845608,80.43481192788242,98924.86617859686,5758194.450076017,58.18410131645999
21-22,0.0008571831957375212,98884.6487726329,84.76225924430783,98842.26764301075,5659269.583897419,57.23102275369224
22-23,0.0008817898717240917,98799.8865133886,87.12073925499575,98756.3261437611,5560427.316254408,56.27969335269329
23-24,0.000885939831492516,98712.7657741336,87.45357107609613,98669.03898859555,5461670.990110647,55.328922731307024
24-25,0.0008829593742249719,98625.3122030575,87.08214394555414,98581.77113108472,5363001.951122051,54.37754093067187
25-26,0.0008826193968681706,98538.23005911194,86.97175318323042,98494.74418252033,5264420.179990967,53.42515465147793
26-27,0.0008655549880310817,98451.25830592871,85.21497770463306,98408.6508170764,5165925.435808446,52.47190868557294
27-28,0.0008495331116729608,98366.04332822408,83.56521087158349,98324.2607227883,5067516.78499137,51.51693220070133
28-29,0.0008376211837394689,98282.4781173525,82.32348566150525,98241.31637452175,4969192.5242685815,50.56030962441955
