x to x + 1,qx,Ix,dx,Lx,Tx,ex
30-31,0.0009067068053541796,97597.26485671224,88.4921042295353,97553.01880459746,4647679.308907956,47.62099958161186
31-32,0.0009275802459687371,97508.7727524827,90.4472114138576,97463.54914677578,4550126.290103358,46.66376328675007
32-33,0.0009737505265686458,97418.32554106884,94.86114579305155,97370.89496817232,4452662.740956582,45.70662363806966
33-34,0.001042933244670567,97323.46439527579,101.50187650434539,97272.71345702362,4355291.84598841,44.750686517894046
34-35,0.0011267020956945606,97221.96251877144,109.5401889174378,97167.19242431273,4258019.132531386,43.79688521211712
35-36,0.0012199598543285966,97112.422329854,118.47325659902585,97053.1857015545,4160851.940107073,42.8457229289806
36-37,0.0013196566621739157,96993.94907325497,127.99871108507843,96929.94971771243,4063798.7544055185,41.897446111162274
37-38,0.0014275435522865447,96865.9503621699,138.28036287562412,96796.81018073208,3966868.804687806,40.95214871537594
38-39,0.001547171688336154,96727.66999929427,149.65431250163047,96652.84284304346,3870071.994507074,40.0099784739497
39-40,0.0016836142406608985,96578.01568679264,162.60012254505574,96496.71562552011,3773419.1516640303,39.071201917229466
40-41,0.0018405112741462844,96415.41556424758,177.45365934749682,96326.68873457384,3676922.43603851,38.13625045870749
41-42,0.002014942182628474,96237.96190490009,193.91392901237532,96141.0049403939,3580595.747303936,37.20564812918825
42-43,0.002206324783275537,96044.04797588772,211.90436333530573,95938.09579422006,3484454.7423635423,36.27975721346449
43-44,0.002416136270638326,95832.14361255242,231.5435180753089,95716.37185351476,3388516.6465693223,35.35887353484476
44-45,0.002646038496205767,95600.60009447711,252.9628681103591,95474.11866042193,3292800.2747158078,34.44330131256189
45-46,0.0028978787930981514,95347.63722636674,276.30589589030404,95209.48427842159,3197326.1560553857,33.533354879728684
46-47,0.0031736962446216144,95071.33133047645,301.72752721471034,94920.46756686909,3102116.6717769643,32.629359748773574
47-48,0.003475732165914079,94769.60380326174,329.39376028993007,94604.90692311677,3007196.204210095,31.731653225573524
48-49,0.0038064439370855798,94440.21004297181,359.48136493515875,94260.46936050423,2912591.2972869785,30.84058470392752
49-50,0.004168521618360797,94080.72867803666,392.1775513655324,93884.63990235388,2818330.827926474,29.95651572354817
50-51,0.004564906995424518,93688.55112667113,427.6795224293286,93474.71136545646,2724446.1880241204,29.079819842026875
51-52,0.004998814858560201,93260.8716042418,466.193830697559,93027.77468889301,2630971.4766586637,28.210882349709873
52-53,0.0054737564262785495,92794.67777354423,507.935463787385,92540.71004165054,2537943.7019697707,27.350099842615528
53-54,0.005993564895496373,92286.74230975684,553.1265790274784,92010.1790202431,2445402.99192812,26.4978796598998
54-55,0.006562423145859632,91733.61573072936,601.9948031247316,91432.618329167,2353392.812907877,25.654639187186493
55-56,0.007184893652738704,91131.62092760463,654.7710047665361,90804.23542522136,2261960.19457871,24.82080502414877
56-57,0.007865950676687392,90476.8499228381,711.6864388750919,90121.00670340055,2171155.9591534887,23.99681201329543
57-58,0.008611014799864472,89765.163483963,772.9691512726592,89378.67890832666,2081034.9524500882,23.183102126493377
58-59,0.009425989873819799,88992.19433269034,838.8395226289429,88572.77457137588,1991656.2735417616,22.380123206043336
59-60,0.010317302428889908,88153.3548100614,909.5048216966403,87698.60239921308,1903083.4989703856,21.58832755793404
60-61,0.011291943573234953,87243.84998836476,985.1526311803898,86751.27367277457,1815384.8965711726,20.8081703961171
61-62,0.01235751337872676,86258.69735718437,1065.9430066229486,85725.7258538729,1728633.622898398,20.040108138201816
62-63,0.013522267710476666,85192.75435056142,1151.9992313211671,84616.75473490084,1642907.897044525,19.284596554820727
63-64,0.014795167405430291,84040.75511924025,1243.3970408679322,83419.05659880627,1558291.1423096242,18.542088777030393
64-65,0.016185929641509462,82797.35807837232,1340.1522123593993,82127.28197219262,1474872.085710818,17.81303316845894
65-66,0.017705081260344285,81457.20586601291,1442.2064490983519,80736.10264146373,1392744.8037386253,17.09787107146198
66-67,0.019364013711577182,80014.99941691456,1549.4115458409738,79240.29364399408,1312008.7010971615,16.397034439268054
67-68,0.02117503917271825,78465.58787107359,1661.511896880349,77634.83192263341,1232768.4074531675,15.710943368941848
68-69,0.02315144726313757,76804.07597419324,1778.125514510546,75915.01321693796,1155133.5755305341,15.04000355291909
69-70,0.025307561611489695,75025.95045968269,1898.7238637189932,74076.58852782319,1079218.5623135963,14.384603669813485
70-71,0.027658795350229987,73127.2265959637,2022.6109949476554,72115.92109848987,1005141.973785773,13.74511273809545
71-72,0.03022170439665472,71104.61560101605,2148.9026739316705,70030.16426405021,933026.0526872831,13.121877459020405
72-73,0.0330140371352317,68955.71292708437,2276.5064672611397,67817.4596934538,862995.888423233,12.51521957775693
73-74,0.036054778839715515,66679.20645982324,2404.104042116657,65477.15443876491,795178.4287297791,11.925433293944558
74-75,0.039364188865490285,64275.102417706585,2530.1372709193333,63010.033782246916,729701.2742910142,11.352782754804217
75-76,0.04296382830401746,61744.96514678725,2652.8000812041096,60418.5651061852,666691.2405087673,10.797499665338412
76-77,0.04687657542539023,59092.16506558315,2770.038332746418,57707.145899209936,606272.6754025822,10.259781051002506
77-78,0.05112662584757301,56322.12673283673,2879.560300409333,54882.34658263207,548565.5295033723,9.73978720841785
78-79,0.05573947397095845,53442.5664324274,2978.8605406015045,51953.13616212665,493683.1829207402,9.237639879157967
79-80,0.06074187181745635,50463.70589182589,3065.259954715105,48931.07591446834,441730.04675861355,8.753420680310459
80-81,0.06616176103237123,47398.44593711079,3135.9646533968908,45830.46361041234,392798.9708441452,8.287169823359163
81-82,0.07202817346841786,44262.481283713896,3188.145680045943,42668.408443690925,346968.5072337329,7.838885149924883
82-83,0.07837109550436537,41074.335603667954,3219.040678373416,39464.81526448124,304300.098790042,7.408521509058028
83-84,0.08522129109289064,37855.29492529454,3226.077108235752,36242.25637117666,264835.28352556075,6.995990496130051
84-85,0.09261007852723122,34629.21781705879,3207.0145813744084,33025.710526371586,228593.0271543841,6.601160567992278
85-86,0.10056905611476635,31422.203235684377,3160.101320459135,29842.15257545481,195567.31662801252,6.223857543061081
86-87,0.10912977240379237,28262.10191522524,3084.236749661315,26719.983540394584,165725.1640525577,5.863865488478722
87-88,0.11832333738679415,25177.865165563926,2979.129034664232,23688.30064823181,139005.18051216312,5.520927989648709
88-89,0.12817997225840477,22198.736130899695,2845.4333814303704,20776.01944018451,115316.8798639313,5.194749790435822
89-90,0.13872849689265093,19353.302749469323,2684.8546003422875,18010.87544929818,94540.8604237468,4.884998785354048
90-91,0.14999575626362507,16668.448149127034,2500.1964858693314,15418.349906192369,76529.98497444861,4.591308338350422
91-92,0.1620059895878204,14168.251663257703,2295.3416314353462,13020.58084754003,61111.63506825625,4.313279896540521
92-93,0.17478014900677133,11872.910031822355,2075.1489845059014,10835.335539569405,48091.05422071622,4.050485861664935
93-94,0.1883351781071816,9797.761047316453,1845.2630718979503,8875.129511367479,37255.71868114681,3.802472677301201
94-95,0.20268326439479464,7952.497975418503,1611.8382497508176,7146.578850543095,28380.589169779334,3.5687640861405936
95=96,0.21783108384263378,6340.659725667686,1381.192780319529,5650.063335507922,21234.01031923624,3.348864509047637
96-97,0.2337790596071585,4959.466945348157,1159.4195186362792,4379.757186030018,15583.946983728318,3.1422624962438004
97-98,0.25052066067020456,3800.0474267118784,951.9903919179706,3324.052230752893,11204.1897976983,2.9484342008313065
98-99,0.26804176919221845,2848.057034793908,763.3982463665027,2466.3579116106566,7880.137566945406,2.766846825985573
99-100,0.28632014739253575,2084.658788427405,596.8798115656796,1786.2188826445652,5413.77965533475,2.5969619994352744
100-101,0.3053250354402525,1487.7789768617254,454.25616883756896,1260.6508924429409,3627.5607726901844,2.4382390322130028
101-102,0.32501691081273176,1033.5228080241563,335.9123903185113,865.5666128649007,2366.9098802472436,2.2901380229549053
102-103,0.3453474366031223,697.610417705645,240.91796950227788,577.151432954506,1501.343267382343,2.1521227740836735
103-104,0.3662596212012643,456.6924482033671,167.26800308444328,373.05844666114547,924.1918344278369,2.0236634918392395
104-105,0.3876882046658368,289.42444511892387,112.20644351456161,233.32122336164306,551.1333877666914,1.9042392481403285
105-106,0.40956027817457713,177.21800160436226,72.58145403462527,140.92727458704962,317.8121644050483,1.7933401885129105
106-107,0.4317961326122174,104.63654756973699,45.181656570506746,82.04571928448361,176.88488981799867,1.6904694767390946
107-108,0.4543103212494308,59.454890999230244,27.010970629710187,45.94940568437515,94.83917053351506,1.5951449736026415
108-109,0.4770129103443111,32.44392036952006,15.47616887844384,24.70583593029814,48.88976484913991,1.5069006548009578
109-110,0.49981088120398004,16.967751491076218,8.48066682480495,12.727418078673743,24.18392891884177,1.4252877838033358
