x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006650550551780561,100000.0,665.0550551780561,99667.47247241097,7559745.0635,75.597450635
1-2,0.0007065342747855536,99334.94494482194,70.18354328745266,99299.85317317821,7460077.5910275895,75.1002338116911
2-3,0.0005682877221976161,99264.76140153449,56.41094515136787,99236.5559289588,7360777.737854411,74.15297869985737
3-4,0.00042145376539829506,99208.35045638312,41.81173285879633,99187.44458995372,7261541.181925452,73.19485858317928
4-5,0.0003271748690935718,99166.53872352433,32.44479932533169,99150.31632386165,7162353.737335498,72.22550902279744
5-6,0.00027542302700380263,99134.093924199,27.303812227882165,99120.44201808506,7063203.421011637,71.24898348707742
6-7,0.0002475322571789558,99106.79011197112,24.532127458177232,99094.52404824203,6964082.978993552,70.26847475461078
7-8,0.00022789109091159024,99082.25798451294,22.579963862074276,99070.9680025819,6864988.45494531,69.28574897857438
8-9,0.00020486652272545775,99059.67802065086,20.294011778394196,99049.53101476165,6765917.486942728,68.30142821110569
9-10,0.00017834438709420634,99039.38400887247,17.6631182392501,99030.55244975284,6666867.955927966,67.31532130016795
10-11,0.00016026500902497208,99021.72089063322,15.8697169922056,99013.78603213713,6567837.403478214,66.32723956324905
11-12,0.00017310295516473578,99005.85117364101,17.138205416757284,98997.28207093263,6468823.617446076,65.33779105742705
12-13,0.00024298599686060492,98988.71296822425,24.05287109853226,98976.68653267498,6369826.335375143,64.34901661384244
13-14,0.0003806503300284903,98964.66009712571,37.67093052712826,98945.82463186215,6270849.648842468,63.364534801495225
14-15,0.0005588074481997533,98926.98916659859,55.2811383742716,98899.34859741146,6171903.824210606,62.388473319619315
15-16,0.0007476449211181426,98871.70802822433,73.9209303495778,98834.74756304953,6073004.4756131945,61.4230763959248
16-17,0.0009043445319917993,98797.78709787475,89.34723853485298,98753.11347860732,5974169.728050145,60.46865930440112
17-18,0.0010146466666644102,98708.4398593399,100.15418947492363,98658.36276460244,5875416.614571538,59.522940722637706
18-19,0.0010767808037693424,98608.28566986497,106.17950910191412,98555.19591531402,5776758.251806935,58.582888978997154
