x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005868808481415365,100000.0,586.8808481415365,99706.55957592923,7941194.9803,79.411949803
1-2,0.0014137784481536527,99413.11915185847,140.54812532062863,99342.84508919815,7841488.420724071,78.8778029260485
2-3,0.0006253063084369015,99272.57102653784,62.075764917644484,99241.53314407902,7742145.575634873,77.9887686555959
3-4,0.00035305291253128954,99210.4952616202,35.02655430578671,99192.98198446732,7642904.042490793,77.03725318915394
4-5,0.00023148524403276375,99175.46870731442,22.957657575776402,99163.98987852652,7543711.060506326,76.06428443276882
5-6,0.0001694506072182763,99152.51104973863,16.801453204595063,99144.11032313634,7444547.070627799,75.0817804996722
6-7,0.0001355000112098633,99135.70959653404,13.432889761628115,99128.99315165322,7345402.960304663,74.0944205695328
7-8,0.00011660346104669185,99122.27670677242,11.55800053083755,99116.497706507,7246273.967153009,73.10439396574024
8-9,9.175729351319186e-05,99110.71870624158,9.094131306632002,99106.17164058826,7147157.469446502,72.11286087663497
9-10,7.558859718392207e-05,99101.62457493495,7.490952780267031,99097.87909854481,7048051.297805914,71.11943248192246
10-11,6.736306608321367e-05,99094.13362215468,6.675284671648011,99090.79597981885,6948953.418707369,70.12477090928193
11-12,8.213880985333633e-05,99087.45833748304,8.138925899232905,99083.38887453343,6849862.62272755,69.12946136328907
12-13,0.00012981242075126853,99079.31941158381,12.861726299205845,99072.8885484342,6750779.233853016,68.13509896863252
13-14,0.00020714985339322155,99066.45768528461,20.521602185692494,99056.19688419176,6651706.345304582,67.14387998444231
14-15,0.00030688641571143465,99045.93608309892,30.39585231532608,99030.73815694125,6552650.148420391,66.15768811476282
15-16,0.0003869363281424882,99015.54023078359,38.312709565944225,98996.38387600062,6453619.410263449,65.17784375282378
16-17,0.00048749714964644865,98977.22752121765,48.251116296501635,98953.10196306939,6354623.026387448,64.20287964749483
17-18,0.000589487215807593,98928.97640492115,58.31736686363203,98899.81772148934,6255669.924424379,63.23394976634162
18-19,0.000684743336224567,98870.65903805752,67.70102492444114,98836.8085255953,6156770.10670289,62.27095244032926
19-20,0.0007665730858654369,98802.95801313309,75.73968841676063,98765.0881689247,6057933.298177295,61.31327867098941
20-21,0.0008306168957092058,98727.21832471633,82.0044956068809,98686.2160769129,5959168.210008371,60.35993225706527
21-22,0.0008750946625258449,98645.21382910946,86.32390010557435,98602.05187905667,5860481.993931457,59.409694261335495
22-23,0.0009005603308524833,98558.88992900388,88.75822652291723,98514.51081574243,5761879.942052401,58.46129097236105
23-24,0.0009093600652174754,98470.13170248097,89.54480538694149,98425.3592997875,5663365.431236658,57.513535661230044
24-25,0.0009049837086985679,98380.58689709402,89.03282839407387,98336.07048289699,5564940.071936871,56.56542868317905
25-26,0.0008914513122352815,98291.55406869994,87.62213485618769,98247.74300127185,5466604.001453974,55.616212941685134
26-27,0.0008728174289001959,98203.93193384376,85.71410337838735,98161.07488215457,5368356.258452702,54.665390201169934
27-28,0.0008528244807092972,98118.21783046538,83.67761816938834,98076.37902138068,5270195.183570548,53.7127079975781
28-29,0.0008347006042436639,98034.540212296,81.82948995195322,97993.62546732002,5172118.804549167,52.75812783279064
29-30,0.0008210773335748045,97952.71072234404,80.42675053632641,97912.49734707587,5074125.179081847,51.801784163635055
30-31,0.0008139949793376608,97872.28397180772,79.66754776936129,97832.45019792304,4976212.6817347715,50.84394151022549
31-32,0.0008149642985232484,97792.61642403835,79.69749104476952,97752.76767851597,4878380.2315368485,49.88495461031245
32-33,0.0008250581714147624,97712.91893299358,80.6188422184546,97672.60951188435,4780627.4638583325,48.92523441180421
33-34,0.0008450136948241593,97632.30009077513,82.500630633887,97591.04977545819,4682954.854346449,47.96522103845141
34-35,0.0008753316191088977,97549.79946014124,85.3884239051937,97507.10524818864,4585363.804570991,47.00536372137358
35-36,0.0009163655160842241,97464.41103623604,89.31302531906539,97419.7545235765,4487856.699322802,46.046107000577614
36-37,0.0009683971707384113,97375.09801091698,94.29776941414751,97327.9491262099,4390436.944799226,45.08788216374378
37-38,0.0010316974929655929,97280.80024150283,100.36435772284511,97230.61806264141,4293108.995673016,44.13110279741973
38-39,0.001106573964195722,97180.43588377998,107.5373401781826,97126.66721369089,4195878.377610374,43.176163385687104
39-40,0.0011934065358609898,97072.8985436018,115.84743157690515,97014.97482781335,4098751.7103966833,42.22344003208749
40-41,0.0012926742352543019,96957.0511120249,125.33388189874904,96894.38417107552,4001736.73556887,41.273292552444005
41-42,0.0014049747183043615,96831.71723012615,136.04611463832407,96763.69417280698,3904842.351397794,40.326067357844245
42-43,0.0015310387948863672,96695.67111548781,148.04482377538497,96621.64870360012,3808078.657224987,39.382100701042084
43-44,0.0016717416492299415,96547.62629171243,161.4026880061434,96466.92494770935,3711457.008521387,38.44172198814561
44-45,0.0018281121553525746,96386.22360370628,176.20482697846668,96298.12119021705,3614990.0835736776,37.50525695909381
45-46,0.0020013413855776967,96210.01877672781,192.54909228507265,96113.74423058527,3518691.9623834607,36.57303061700051
46-47,0.0021927911491287293,96017.46968444274,210.5462576857821,95912.19655559985,3422578.2181528755,35.64536984156145
47-48,0.0024040031844343853,95806.92342675696,230.32014900878502,95691.76335225256,3326666.0215972755,34.72260565950085
48-49,0.002636709462238714,95576.60327774817,252.0077342310743,95450.59941063264,3230974.258245023,33.80507516945047
49-50,0.0028928439318646314,95324.5955435171,275.75917777551376,95186.71595462936,3135523.6588343903,32.89312313318945
50-51,0.0031745559532886714,95048.83636574159,301.73784933802574,94897.96744107257,3040336.942879761,31.987103252697878
51-52,0.0034842255960227807,94747.09851640357,330.1202657997453,94582.03838350369,2945438.9754386884,31.08737915524394
52-53,0.0038244809456451476,94416.97825060382,361.0959342648266,94236.4302834714,2850856.9370551845,30.19432510843941
53-54,0.004198217534516217,94055.88231633899,394.8670543648481,93858.44878915657,2756620.506771713,29.308326485103258
54-55,0.004608620000051889,93661.01526197414,431.64802816149927,93445.1912478934,2662762.0579825565,28.429779994746898
55-56,0.005059186068097703,93229.36723381265,471.66471584686946,92993.53487588922,2569316.866734663,27.55909369513362
56-57,0.005553752957422286,92757.70251796578,515.1533646828491,92500.12583562435,2476323.3318587737,26.696686794060547
57-58,0.0060965263017103335,92242.54915328293,562.3591270497976,91961.36958975803,2383823.206023149,25.842989248506782
58-59,0.006692111685733289,91680.19002623313,613.5340710248033,91373.42299072073,2291861.836433391,24.998441165726245
59-60,0.007345548890977477,91066.65595520833,668.9345736568081,90732.18866837992,2200488.4134426704,24.16349200880939
60-61,0.008062348941478805,90397.72138155153,728.8179732926479,90033.31239490521,2109756.2247742903,23.338599607720333
61-62,0.008848534031602998,89668.90340825888,793.4383433845007,89272.18423656662,2019722.9123793852,22.524228975832
62-63,0.00971068040267528,88875.46506487437,863.041236884127,88443.9444464323,1930450.7281428187,21.72085093151065
63-64,0.010655964213285476,88012.42382799025,937.857238635578,87543.49520867247,1842006.7836963863,20.92894052431016
64-65,0.011692210417224775,87074.56658935467,1018.094154551385,86565.51951207897,1754463.2884877138,20.148975265783363
65-66,0.012827944621616873,86056.47243480329,1103.9276627253555,85504.50860344061,1667897.7689756348,19.381433165753343
66-67,0.013803570661127872,84952.54477207793,1172.648454604007,84366.22054477593,1582393.2603721942,18.626790576052205
67-68,0.0151690902554873,83779.89631747393,1270.8648088351301,83144.46391305637,1498027.0398274183,17.8805072060584
68-69,0.016667410993902294,82509.0315086388,1375.211938863317,81821.42553920714,1414882.575914362,17.148214565652996
69-70,0.018310976063325858,81133.81956977549,1485.639428068358,80390.9998557413,1333061.1503751548,16.430400509231735
70-71,0.020113297225044995,79648.18014170713,1601.9875206240818,78847.18638139509,1252670.1505194134,15.72754265434199
71-72,0.022089026403759458,78046.19262108304,1723.96440952,77184.21041632304,1173822.9641380184,15.040105413430856
72-73,0.024254027718189592,76322.22821156304,1851.1214385572416,75396.66749228441,1096638.7537216954,14.368536917997783
73-74,0.02662544881848225,74471.1067730058,1982.8266418403928,73479.6934520856,1021242.086229411,13.71326586218522
74-75,0.029221790106196164,72488.2801311654,2118.237307152065,71429.16147758937,947762.3927773254,13.074698296916099
