x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005715232838373684,100000.0,571.5232838373684,99714.23835808132,7923826.4852,79.238264852
1-2,0.0004983004413432579,99428.47671616264,49.54525382975168,99403.70408924777,7824112.246841919,78.6908590501424
2-3,0.0003538686640640534,99378.93146233288,35.16708971268886,99361.34791747654,7724708.542752671,77.72984101444611
3-4,0.0002851899710564951,99343.7643726202,28.331845286070823,99329.59844997716,7625347.194835194,76.75717990949003
4-5,0.00023909077106385032,99315.43252733412,23.745403341500115,99303.55982566337,7526017.596385217,75.77893389644018
5-6,0.00020772452144098428,99291.68712399263,20.62531819089931,99281.37446489718,7426714.036559554,74.7969366990943
6-7,0.00018434430679435007,99271.06180580173,18.300055073329602,99261.91177826506,7327432.662094656,73.81237320125467
7-8,0.0001622445369141034,99252.7617507284,16.103218367692765,99244.71014154455,7228170.750316392,72.8258904116927
8-9,0.0001368453588222956,99236.65853236071,13.580076145186524,99229.86849428812,7128926.0401748475,71.83762679645376
9-10,0.00010832941646562506,99223.07845621553,10.748778189084762,99217.70406712098,7029696.171680559,70.84739035568802
10-11,8.220383094539679e-05,99212.32967802645,8.155633576551459,99208.25186123817,6930478.467613438,69.85501187306966
11-12,6.908957680896102e-05,99204.1740444499,6.8539744024135585,99200.7470572487,6831270.2157522,68.8607135894438
12-13,8.258396431476216e-05,99197.32007004748,8.192107940784842,99193.22401607709,6732069.468694951,67.86543692854957
13-14,0.0001316895688591788,99189.1279621067,13.062173496847747,99182.59687535827,6632876.2446788745,66.87100069286664
14-15,0.00020839554778101215,99176.06578860985,20.667850556783048,99165.73186333146,6533693.647803516,65.87974221249958
15-16,0.0003016699670722553,99155.39793805307,29.91220563100884,99140.44183523757,6434527.915940185,64.89336989964107
16-17,0.000391752908924291,99125.48573242205,38.832697384209645,99106.06938372995,6335387.474104947,63.91280130729048
17-18,0.00046409285799197894,99086.65303503785,45.985407995890306,99063.6603310399,6236281.404721217,62.93765319246395
18-19,0.0005046932078008155,99040.66762704196,49.985152247426186,99015.67505091825,6137217.744390178,61.96664351558226
19-20,0.0005196053201567862,98990.68247479454,51.43608525985438,98964.9644321646,6038202.0693392595,60.99768097746709
20-21,0.0005340163991017966,98939.24638953469,52.835180086784746,98912.8287994913,5939237.1049070945,60.0291322366017
21-22,0.0005507032001973276,98886.4112094479,54.45706310907185,98859.18267789338,5840324.276107603,59.060938754642564
22-23,0.0005394296301240124,98831.95414633883,53.312884469592916,98805.29770410403,5741465.09342971,58.093206220818196
23-24,0.0005129558756387374,98778.64126186924,50.66908442288685,98753.3067196578,5642659.795725605,57.12429047051286
24-25,0.0004927697692835368,98727.97217744635,48.65016007171168,98703.6470974105,5543906.4890059475,56.15335113985467
25-26,0.0004924993800182654,98679.32201737464,48.599504914179775,98655.02226491754,5445202.841908537,55.18078894937878
26-27,0.0005137966712987476,98630.72251246046,50.67613691469263,98605.38444400311,5346547.8196436195,54.20773247370429
27-28,0.000546328071585969,98580.04637554576,53.85704663320731,98553.11785222916,5247942.4351996165,53.23534151330493
28-29,0.0005878306477213474,98526.18932891256,57.916713690730774,98497.23097206719,5149389.317347387,52.264168059489705
29-30,0.0006366985446832779,98468.27261522182,62.694605871587996,98436.92531228602,5050892.086375319,51.29461452129223
30-31,0.0006920183124951248,98405.57800935024,68.09846203413791,98371.52877833317,4952455.161063033,50.32697598293121
31-32,0.0007534277749244386,98337.4795473161,74.09018840701187,98300.4344531126,4854083.6322847,49.36148104089964
32-33,0.0008209483968894308,98263.38935890909,80.66917196711836,98223.05477292553,4755783.197831587,48.398322395139346
33-34,0.0008948518813182749,98182.72018694197,87.85899187223079,98138.79069100585,4657560.143058661,47.43767675402116
34-35,0.0009755721752247249,98094.86119506974,95.69861711444165,98047.01188651251,4559421.352367655,46.47971664184191
35-36,0.0010636544991470707,97999.1625779553,104.2372501886874,97947.04395286096,4461374.3404811425,45.524616977540575
36-37,0.0011597292563249463,97894.92532776661,113.53160894835692,97838.15952329243,4363427.296528282,44.572558607291285
37-38,0.001264500916961248,97781.39371881826,123.64466201919451,97719.57138780867,4265589.137004989,43.6237301880886
38-39,0.0013787453287489675,97657.74905679906,134.6451653282006,97590.42647413496,4167869.5656171804,42.67832922498645
39-40,0.0015033116192215469,97523.10389147086,146.6076152225982,97449.80008385956,4070279.1391430455,41.736562688495624
40-41,0.001639126629583317,97376.49627624826,159.61240814191922,97296.6900721773,3972829.339059186,40.79864742502781
41-42,0.001787200849226006,97216.88386810634,173.74609740818565,97130.01081940225,3875532.6489870087,39.86481046075211
42-43,0.0019486353723296111,97043.13777069814,189.10169090183814,96948.58692524722,3778402.6381676067,38.935289243176996
43-44,0.002124629677999037,96854.03607979631,205.77895948912473,96751.14660005174,3681454.0512423594,38.01033183799667
44-45,0.0023164901719904987,96648.25712030719,223.88473775920232,96536.31475142759,3584702.9046423077,37.09019708632811
45-46,0.0025256394932878807,96424.37238254798,243.5332030048604,96302.60578104555,3488166.58989088,36.175154721797384
46-47,0.002753626619997728,96180.83917954312,264.84611909851037,96048.41611999387,3391863.9841098343,35.2654854443322
47-48,0.0030021378245980767,95915.99306044461,287.95303075064743,95772.01654506929,3295815.5679898406,34.36148094627842
48-49,0.003273008537114997,95628.04002969396,312.991391404763,95471.54433399158,3200043.5514447712,33.46344388582166
49-50,0.003568236180194561,95315.0486382892,340.1066050681478,95144.99533575513,3104572.0071107796,32.571687802335504
50-51,0.0038899940439577306,94974.94203322104,369.4519588344606,94790.21605380382,3009427.0117750247,31.68653696806011
51-52,0.004240646271633471,94605.49007438659,401.1884187600048,94404.89586500659,2914636.795721221,30.808326170389208
52-53,0.0046227640294676355,94204.30165562658,435.48425711474897,93986.5595270692,2820231.8998562144,29.937400418994233
53-54,0.005039142936295903,93768.81739851183,472.5144738385313,93532.56016159257,2726245.340329145,29.074114572041218
54-55,0.005492821829334619,93296.3029246733,512.4599693008608,93040.07294002287,2632712.7801675526,28.218832875866305
55-56,0.0059871029430026024,92783.84295537244,555.5064192212017,92506.08974576184,2539672.70722753,27.37192841267711
56-57,0.0065255735767055815,92228.33653615124,601.8427959238185,91927.41513818933,2447166.617481768,26.533782451150888
57-58,0.007112129325207592,91626.49374022742,651.6594730958213,91300.66400367951,2355239.202343579,25.704783695215674
58-59,0.00775099894113919,90974.8342671316,705.1458440748504,90622.26134509419,2263938.5383398994,24.885327426838085
59-60,0.008446770892949781,90269.68842305675,762.4873766875216,89888.44473471299,2173316.2769948053,24.07581453930991
60-61,0.009204421672730324,89507.20104636923,823.8620211766312,89095.27003578091,2083427.8322600923,23.2766504583332
61-62,0.01002934589626711,88683.3390251926,889.4358823195802,88238.62108403281,1994332.5622243113,22.48824394915683
62-63,0.010927388221806044,87793.90314287302,959.3580631498113,87314.22411129811,1906093.9411402785,21.711005809120497
63-64,0.011904877093585642,86834.54507972322,1033.7545866515268,86317.66778639746,1818779.7170289804,20.945347446216825
64-65,0.012968660290411332,85800.79049307169,1112.721304553401,85244.42984079498,1732462.0492425829,20.191679345687113
65-66,0.014126142227460869,84688.06918851829,1196.315710326056,84089.91133335527,1647217.6194017879,19.45040942821627
66-67,0.015385322920087856,83491.75347819223,1284.547588426356,82849.47968397905,1563127.7080684325,18.721941304978298
67-68,0.01675483847047047,82207.20588976587,1377.3684557917359,81518.52166187,1480278.2283844536,18.00667243659155
68-69,0.018244002880270005,80829.83743397414,1474.6597869571806,80092.50754049556,1398759.7067225836,17.304992204953532
69-70,0.019862850923654227,79355.17764701696,1576.220063622796,78567.06761520555,1318667.199182088,16.61727990891415
70-71,0.02162218173365692,77778.95758339416,1681.7507559225417,76938.08220543289,1240100.1315668824,15.943902696783432
71-72,0.023533602659393655,76097.20682747161,1790.841428967415,75201.7861129879,1163162.0493614494,15.285213450719455
72-73,0.025609572840631107,74306.3653985042,1902.9542771955444,73354.88825990644,1087960.2632484615,14.641548640062569
73-74,0.027863445818177106,72403.41112130866,2017.4085228297856,71394.70685989376,1014605.3749885551,14.013226162626916
74-75,0.030309510352219203,70386.00259847887,2133.365274409923,69319.31996127391,943210.6681286613,13.40054319477784
75-76,0.03296302845507126,68252.63732406894,2249.813626246943,67127.73051094548,873891.3481673874,12.803774072759737
76-77,0.03584026945916329,66002.823697822,2365.558986395589,64820.0442046242,806763.617656442,12.223168229135387
77-78,0.03895853873552416,63637.264711426404,2479.2148422829105,62397.65729028495,741943.5734518177,11.658948209296586
78-79,0.04233619945328075,61158.04986914349,2589.1993974337497,59863.450170426615,679545.9161615327,11.111307793749468
79-80,0.045992685528771345,58568.85047170974,2693.7387215269773,57221.98111094625,619682.4659911061,10.580410252211262
80-81,0.049948503657140424,55875.11175018276,2790.8782235971335,54479.672638384196,562460.4848801598,10.066386755429086
81-82,0.054225222054960685,53084.23352658563,2878.5043505964945,51644.98135128738,507980.8122417756,9.569334970003265
82-83,0.058845443276984835,50205.72917598914,2954.3783884053314,48728.539981786475,456335.8308904882,9.08931786033556
83-84,0.06383275821370754,47251.350787583804,3016.1840500949165,45743.258762536345,407607.2909087018,8.626362720106796
84-85,0.06921167814231316,44235.166737488886,3061.5901228066377,42704.37167608557,361864.03214616544,8.180460453413168
85-86,0.07500754150860102,41173.57661468225,3088.3287569833433,39629.412236190576,319159.66047007986,7.751565122867404
86-87,0.08124639198231617,38085.24785769891,3094.288976190273,36538.10336960377,279530.2482338893,7.339593778628447
87-88,0.08795482427763295,34990.95888150864,3077.623639728972,33452.14706164415,242992.1448642855,6.944426578509611
88-89,0.09515979429298951,31913.335241779667,3036.866416810966,30394.902033374183,209539.99780264136,6.565907205095879
89-90,0.10288839033211099,28876.468824968702,2971.053395876414,27390.942127030496,179145.09576926718,6.20384358126106
90-91,0.11116756255558986,25905.41542909229,2879.84189024216,24465.494483971208,151754.1536422367,5.858008880715103
91-92,0.12002380841548267,23025.57353885013,2763.6170270835555,21643.765025308352,127288.65915826548,5.528142825345758
92-93,0.12948281267860062,20261.956511766577,2623.5751195150237,18950.168952009066,105644.89413295712,5.2139532562715125
93-94,0.13956904177780946,17638.381392251555,2461.771989428094,16407.495397537507,86694.72518094807,4.915117960825622
94-95,0.15030529366695225,15176.60940282346,2281.124733160009,14036.047036243455,70287.22978341056,4.631286733276163
95-96,0.16171220610348652,12895.48466966345,2085.3572747049666,11852.806032310968,56251.1827471671,4.362083643083045
96-97,0.17380772833508043,10810.127394958483,1878.8836855305547,9870.685552193205,44398.37671485613,4.107109481018901
97-98,0.18660656349036542,8931.243709427928,1666.6286963112896,8097.929361272284,34527.69116266293,3.8659443506412305
98-99,0.2001195915091521,7264.615013116639,1453.7917888961554,6537.719118668561,26429.761801390647,3.6381503704835483
99-100,0.21435328510028662,5810.823224220483,1245.5690472487,5188.038700596133,19892.042682722087,3.4232744509949513
100-101,0.2293091338573727,4565.254176971783,1046.8544811601523,4041.8269363917066,14704.003982125954,3.220851109735886
101-102,0.24498309413082284,3518.3996958116304,861.948443868879,3087.425473877191,10662.177045734248,3.030405288639237
102-103,0.2613650843561861,2656.4512519427512,694.3036055521134,2309.2994491666946,7574.751571857058,2.8514551382478373
103-104,0.2784385470598672,1962.1476463906379,546.3375397779473,1688.9788765016642,5265.4521226903635,2.6835147356908333
104-105,0.29618009948431234,1415.8101066126906,419.3347782274416,1206.14271749897,3576.4732461886992,2.5260967056841896
105-106,0.31455929448843073,996.475328385249,313.4505762719913,839.7500402492534,2370.3305286897294,2.3787147169320906
106-107,0.33353851191427775,683.0247521132577,227.8150594204744,569.1172224030205,1530.580488440476,2.240885829839851
107-108,0.3530729978572085,455.2096926927833,160.72225085269963,374.84856726643346,961.4632660374556,2.112132675273103
108-109,0.3731110652075844,294.48744184008365,109.87652311521018,239.54918028247857,586.6146987710222,1.9919854480231902
109-110,0.39359446352493715,184.61091872487347,72.66183551636234,148.28000096669228,347.0655184885436,1.8799837024037402
