x to x + 1,qx,Ix,dx,Lx,Tx,ex
35-36,0.001599300487086475,96171.11664271112,153.80651369033808,96094.21338586595,3919859.9412845722,40.75922249969697
36-37,0.0017127506517531363,96017.31012902079,164.45371050306338,95935.08327376925,3823765.727898706,39.82371223231123
37-38,0.001844911935731686,95852.85641851772,176.8400788804989,95764.43637907748,3727830.644624937,38.89117950067433
38-39,0.0019959418867578744,95676.01633963722,190.96376857041273,95580.53445535201,3632066.2082458595,37.96213875954559
39-40,0.0021662559501106032,95485.05257106682,206.84506327869724,95381.63003942747,3536485.6737905075,37.037060551005105
40-41,0.0023565395055819166,95278.20750778812,224.52686001313427,95165.94407778155,3441104.04375108,36.11638100422703
41-42,0.0025677497012831386,95053.68064777498,244.07406008918704,94931.64361773038,3345938.0996732987,35.20051066798559
42-43,0.0028011124450297137,94809.60658768579,265.5723689211378,94676.82040322523,3251006.456055568,34.289842275095154
43-44,0.003058118207804493,94544.03421876465,289.1268324836952,94399.4708025228,3156329.635652343,33.38475729043821
44-45,0.0033405189736065597,94254.90738628095,314.86030647940055,94097.47723304125,3061930.16484982,32.48563124995964
45-46,0.0036503277110774336,93940.04707980154,342.9119570353183,93768.59110128389,2967832.687616779,31.59283798416262
46-47,0.00398982108522744,93597.13512276622,373.43582322969445,93410.41721115138,2874064.0965154953,30.706752858896195
47-48,0.004361545704125171,93223.69929953653,406.59942520255026,93020.39958693525,2780653.679304344,29.827755175964878
48-49,0.004768327942131935,92817.09987433397,442.5823708384372,92595.80868891475,2687633.279717409,28.956229868808908
49-50,0.005213287245346683,92374.51750349553,481.57489389602716,92133.73005654752,2595037.471028494,28.09256861266199
50-51,0.00569985276547757,91892.9426095995,523.7762430611974,91631.0544880689,2502903.7409719466,27.237170449588838
51-52,0.006231783155399618,91369.16636653831,569.3928318858988,91084.46995059536,2411272.6864838777,26.390442009843557
52-53,0.006813189372213249,90799.77353465241,618.6360520456636,90490.45550862959,2320188.2165332823,25.552797393793238
53-54,0.007448560357597317,90181.13748260675,671.7196456559782,89845.27765977876,2229697.7610246525,24.72465776398856
54-55,0.008142791491557281,89509.41783695077,728.8565259769682,89144.98957396229,2139852.4833648736,23.90645068503073
55-56,0.008901215738645758,88780.5613109738,790.2549296270447,88385.43384616027,2050707.4937909113,23.098609239559195
56-57,0.009729637421965988,87990.30638134676,856.113777738204,87562.24949247765,1962322.059944751,22.301570941691228
57-58,0.010634368567720471,87134.19260360855,926.6171189975163,86670.88404410979,1874759.8104522733,21.51577646425145
58-59,0.011622267760465715,86207.57548461104,1001.9275252627094,85706.61172197969,1788088.9264081635,20.74166819280698
59-60,0.012700781435662322,85205.64795934832,1082.1783118156704,84664.5588034405,1702382.3146861838,19.979688617571355
60-61,0.013877987510740956,84123.46964753265,1167.464461128654,83539.73741696832,1617717.7558827433,19.230278573396802
61-62,0.015162641217836413,82956.005186404,1257.8321435064206,82327.0891146508,1534178.018465775,18.4938753381198
62-63,0.01656422294950621,81698.17304289759,1353.2667528498937,81021.53966647264,1451850.9293511242,17.77091060027493
63-64,0.018092987861864872,80344.90629004769,1453.6794142685035,79618.06658291344,1370829.3896846515,17.061808308493305
64-65,0.019760016896135584,78891.22687577918,1558.8919760222623,78111.78088776805,1291211.323101738,16.366982416623564
65-66,0.021577268777949465,77332.33489975691,1668.6205753584566,76498.02461207769,1213099.5422139699,15.686834540641591
66-67,0.023557632431965354,75663.71432439846,1782.4579704914108,74772.48533915276,1136601.5176018921,15.021751545646557
67-68,0.025714979105617857,73881.25635390705,1899.8549634375165,72931.3288721883,1061829.0322627393,14.372103083579827
