x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005693688247981485,100000.0,569.3688247981485,99715.31558760093,7892630.2608,78.926302608
1-2,0.000452665428712913,99430.63117520185,45.00880928811828,99408.12677055779,7792914.9452124,78.37539451480384
2-3,0.0002971330052113973,99385.62236591373,29.530748648389007,99370.85699158954,7693506.818441842,77.41066197800943
3-4,0.0002295480714708701,99356.09161726534,22.80699921962634,99344.68811765552,7594135.961450253,76.43352146644426
4-5,0.00019547343160886038,99333.28461804571,19.417018017269022,99323.57610903708,7494791.273332597,75.45095586188872
5-6,0.0001820635310784821,99313.86760002845,18.081433420322035,99304.82688331828,7395467.69722356,74.46560964685904
6-7,0.00017599841859583642,99295.78616660813,17.47590133855336,99287.04821593885,7296162.870340242,73.4790785391238
7-8,0.00016687933031096734,99278.31026526958,16.567497931472623,99270.02651630384,7196875.822124303,72.49192500249451
8-9,0.0001478034258107305,99261.7427673381,14.671225632956071,99254.40715452163,7097605.795608,71.50394097194366
9-10,0.00012043691000690731,99247.07154170514,11.953010623717434,99241.09503639328,6998351.388453478,70.51443714903631
10-11,9.485704248973652e-05,99235.11853108142,9.41314985497683,99230.41195615393,6899110.293417085,69.52287048718762
11-12,8.808807586200961e-05,99225.70538122643,8.74060146308289,99221.3350804949,6799879.881460931,68.52941841366312
12-13,0.00011956993543301956,99216.96477976335,11.86336607257648,99211.03309672706,6700658.546380436,67.53541152215459
13-14,0.00019888449596310712,99205.10141369078,19.730356591630816,99195.23623539496,6601447.513283709,66.54342790049986
14-15,0.00030960692691993044,99185.37105709914,30.708477928401475,99170.01681813494,6502252.277048314,65.5565655272398
15-16,0.0004306409647313342,99154.66257917073,42.700059550704005,99133.31254939538,6403082.260230179,64.57671372859136
16-17,0.000538556104819267,99111.96251962004,53.37735247555975,99085.27384338225,6303948.947680783,63.6043196746595
17-18,0.0006265309907271283,99058.58516714447,62.06327350479864,99027.55353039206,6204863.673837401,62.6383232040691
18-19,0.000686297395454427,98996.52189363967,67.94105513465206,98962.55136607234,6105836.120307009,61.67727919640474
19-20,0.0007242288176677703,98928.58083850502,71.64692913422093,98892.75737393791,6006873.568940937,60.71929383831754
20-21,0.0007635249765245931,98856.9339093708,75.47973814244558,98819.19404029957,5907980.811566998,59.76293799465059
21-22,0.0008049178777558714,98781.45417122835,79.510958453144,98741.69869200178,5809161.617526699,58.80822130292862
22-23,0.0008230347333719358,98701.94321277521,81.2351275154184,98661.3256490175,5710419.918834697,57.85519244058394
23-24,0.0008095052592925702,98620.70808525979,79.83398187017511,98580.7910943247,5611758.59318568,56.90243663971861
24-25,0.0007721219744255408,98540.87410338961,76.08557427432783,98502.83131625244,5513177.802091355,55.948131699206364
25-26,0.0007243935119819517,98464.78852911528,71.32725396916601,98429.1249021307,5414674.970775103,54.99097750231826
26-27,0.0006841207293638386,98393.46127514611,67.31300649218556,98359.80477190002,5316245.845872972,54.030479027531065
27-28,0.0006591836003078937,98326.14826865392,64.81498442013907,98293.74077644385,5217886.041101072,53.06712540843541
28-29,0.0006573336386473249,98261.33328423378,64.59047974606288,98229.03804436076,5119592.300324628,52.10179965211277
29-30,0.000673268325190395,98196.74280448772,66.11275656712941,98163.68642620415,5021363.262280268,51.13574156199797
30-31,0.0006953185807990666,98130.63004792058,68.23205041783838,98096.51402271166,4923199.575854064,50.16985597106525
31-32,0.0007233041797840482,98062.39799750275,70.92894235124062,98026.93352632712,4825103.061831352,49.204416375318786
32-33,0.0007639919770618744,97991.46905515151,74.86469617864269,97954.03670706219,4727076.128305025,48.239669982338306
33-34,0.000816349374291182,97916.60435897287,79.93415870116472,97876.63727962229,4629122.091597963,47.27617059336638
34-35,0.0008774972631927726,97836.6702002717,85.85141034063231,97793.74449510139,4531245.454318341,46.31438748930109
35-36,0.0009454775183794027,97750.81878993107,92.42120156905871,97704.60818914654,4433451.70982324,45.35462479706525
