x to x + 1,qx,Ix,dx,Lx,Tx,ex
27-28,0.0007177209463031808,98445.11745271574,70.65612285709092,98409.7893912872,5189812.528631754,52.71782555518284
28-29,0.0007135443642569573,98374.46132985865,70.19454246873461,98339.36405862428,5091402.739240467,51.75533030029535
29-30,0.0007118103192172258,98304.26678738992,69.97399152234735,98269.27979162874,4993063.375181843,50.79192936742734
30-31,0.0007265053419895649,98234.29279586757,71.36773848276482,98198.60892662618,4894794.095390214,49.827753181484944
31-32,0.0007677686220370467,98162.92505738481,75.36641370643422,98125.24185053159,4796595.486463588,48.863616112290444
32-33,0.0008415551712127531,98087.55864367838,82.54609220822172,98046.28559757427,4698470.244613056,47.90077670993055
33-34,0.0009348383294336903,98005.01255147015,91.6188422097442,97959.20313036528,4600423.959015482,46.94070067691116
34-35,0.0010249999314728884,97913.3937092604,100.36122184226986,97863.21309833927,4502464.755885117,45.98415584750879
35-36,0.001108149585987906,97813.03248741814,108.39147145515402,97758.83675169056,4404601.542786777,45.03082493995213
36-37,0.0012011941175009025,97704.64101596299,117.36224004091214,97645.95989594253,4306842.706035087,44.08022649949079
37-38,0.0013043858414155541,97587.27877592208,127.29146473758537,97523.63304355329,4209196.7461391445,43.13263776730793
38-39,0.0014180805582404443,97459.9873111845,138.2061132123511,97390.88425457831,4111673.1130955913,42.18831980725834
39-40,0.0015429696956978647,97321.78119797214,150.16455911980924,97246.69891841224,4014282.228841013,41.24752115536349
40-41,0.0016800763197321184,97171.61663885234,163.25573206502332,97089.98877281982,3917035.5299226004,40.310490505480004
41-42,0.0018304841384744123,97008.36090678732,177.57226593927544,96919.57477381769,3819945.5411497806,39.37748772830274
42-43,0.001995129096610048,96830.78864084804,193.18992386505366,96734.19367891552,3723025.966375963,38.448782857536344
43-44,0.0021752362304246708,96637.59871698299,210.2096059504221,96532.49391400778,3626291.7726970473,37.52464693702873
44-45,0.0023721768634970128,96427.38911103256,228.74282145661522,96313.01770030426,3529759.2787830397,36.60535986013945
45-46,0.002587091201464846,96198.64628957595,248.87467140859076,96074.20895387165,3433446.2610827354,35.691211815470034
46-47,0.0028218929559069117,95949.77161816736,270.7599846501834,95814.39162584227,3337372.0521288635,34.7824908370804
47-48,0.0030793692007493037,95679.01163351718,294.6310015823871,95531.69613272598,3241557.6605030214,33.87950612323713
48-49,0.0033622861562976687,95384.3806319348,320.70958252578185,95224.02584067191,3146025.9643702954,32.98261144568362
49-50,0.0036726782213152803,95063.67104940901,349.13827430144437,94889.10191225828,3050801.9385296237,32.09219573420408
50-51,0.00401275543209833,94714.53277510757,380.0662558919682,94524.49964716159,2955912.8366173655,31.20865140765626
51-52,0.0043837092857150544,94334.4665192156,413.5348768432613,94127.69908079396,2861388.336970204,30.332374184650202
52-53,0.004786557797480574,93920.93164237234,449.55796769943726,93696.15265852262,2767260.63788941,29.463726450525996
53-54,0.005222266619926761,93471.3736746729,488.1324346599452,93227.30745734292,2673564.4852308873,28.60302978467213
54-55,0.005693655882483844,92983.24124001295,529.4145784586142,92718.53395078365,2580337.1777735446,27.750561750294874
55-56,0.006204977734467568,92453.82666155434,573.6739359012687,92166.98969360371,2487618.643822761,26.906605531095913
56-57,0.006761999072972577,91880.15272565307,621.2935075554449,91569.50597187535,2395451.654129157,26.071480978942077
