x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006513709970263185,100000.0,651.3709970263185,99674.31450148684,7673580.1018,76.735801018
1-2,0.00048774280170661136,99348.62900297368,48.456578655621094,99324.40071364587,7573905.787298514,76.23563468673345
2-3,0.00025434921665587647,99300.17242431807,25.256921069918764,99287.5439637831,7474581.386584868,75.27259222315695
3-4,0.00020365101600105387,99274.91550324815,20.21743740565526,99264.80678454532,7375293.842621084,74.2916154119494
4-5,0.00018531775014207248,99254.6980658425,18.393657336592646,99245.5012371742,7276029.035836539,73.30664621043778
5-6,0.00018550151989912318,99236.30440850591,18.408485296949905,99227.10016585744,7176783.534599365,72.32014107514685
6-7,0.0001906272034890683,99217.89592320895,18.913630035910753,99208.439108191,7077556.434433508,71.3334662923237
7-8,0.00018993019425228827,99198.98229317305,18.840881976571662,99189.56185218476,6978347.995325317,70.34697165240547
8-9,0.00017626269908469505,99180.14141119647,17.481759420739227,99171.4005314861,6879158.433473132,69.36024022140124
9-10,0.00015167271452328683,99162.65965177573,15.040269768733634,99155.13951689136,6779987.032941646,68.37237985296652
10-11,0.00012744716573142307,99147.61938200699,12.636083079254698,99141.30134046735,6680831.893424755,67.38267580267461
11-12,0.0001227166183602395,99134.98329892773,12.165509911643232,99128.90054397192,6581690.592084288,66.39120089664127
12-13,0.00015967837778144045,99122.81778901609,15.827770745675396,99114.90390364325,6482561.691540316,65.39928783439665
13-14,0.0002501048864448889,99106.99001827042,24.78714248441426,99094.5964470282,6383446.787636672,64.4096525024106
14-15,0.00037690715906123516,99082.202875786,37.34479159944144,99063.53047998628,6284352.191189644,63.425640617498146
15-16,0.0005167144214785842,99044.85808418655,51.17790654539892,99019.26913091385,6185288.660709658,62.449366684459896
16-17,0.0006433669872877,98993.68017764114,63.68926577641109,98961.83554475293,6086269.391578744,61.48139336427456
17-18,0.0007502759679221557,98929.99091186473,74.22479468792939,98892.87851452077,5987307.556033991,60.52065203733815
18-19,0.0008288995353815729,98855.7661171768,81.94149860431727,98814.79536787464,5888414.67751947,59.565717901976
19-20,0.0008861182902100008,98773.82461857249,87.52529258851193,98730.06197227823,5789599.882151596,58.61471806431372
20-21,0.00094762228028843,98686.29932598397,93.51733600051548,98639.54065798371,5690869.820179318,57.6662602513956
21-22,0.0010192987850521566,98592.78198998346,100.49550289730229,98542.5342385348,5592230.279521334,56.720483656597466
22-23,0.0010533766957215387,98492.28648708615,103.74947929382597,98440.41174743924,5493687.745282799,55.77784759827975
23-24,0.0010487524314509095,98388.53700779233,103.18521741382,98336.94439908542,5395247.33353536,54.83613739584378
24-25,0.0010249630194365214,98285.35179037851,100.73885093744708,98234.98236490978,5296910.389136274,53.893182378117174
25-26,0.0009990095647007642,98184.61293944107,98.08736743294403,98135.5692557246,5198675.406771365,52.94796456526072
