x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006147444312123451,100000.0,614.7444312123451,99692.62778439383,7805476.3669,78.054763669
1-2,0.00041138948200243006,99385.25556878766,40.886048807122684,99364.8125443841,7705783.739115606,77.53447626627262
2-3,0.0002876287607488417,99344.36951998054,28.574297892407003,99330.08237103434,7606418.926571222,76.56618048234117
3-4,0.00021350057593773662,99315.79522208813,21.203979479630124,99305.1932323483,7507088.844200187,75.58806559835699
4-5,0.00016733293355793253,99294.5912426085,16.615255239061476,99286.28361498896,7407783.650967839,74.60410036704064
5-6,0.00014308699730188398,99277.97598736944,14.205387482241234,99270.87329362832,7308497.36735285,73.61650249882882
6-7,0.00013035046781523566,99263.7705998872,12.939078934799532,99257.30106041979,7209226.494059222,72.62696601681796
7-8,0.0001201754968578045,99250.8315209524,11.927517991580698,99244.86776195662,7109969.192998802,71.63636902626703
8-9,0.00010618659678199083,99238.90400296081,10.537841484449096,99233.63508221859,7010724.325236846,70.64491890224502
9-10,8.867406118843083e-05,99228.36616147637,8.798982212630774,99223.96667037005,6911490.690154627,69.65236814347438
10-11,7.511763877092406e-05,99219.56717926374,7.4531396063793665,99215.84060946056,6812266.723484257,68.6585007085979
11-12,7.963712429854526e-05,99212.11403965736,7.900967457697641,99208.1635559285,6713050.882874797,67.66362099885743
12-13,0.00011942176849949231,99204.21307219967,11.847142567682537,99198.28950091582,6613842.719318869,66.66897014248167
13-14,0.00020354674297991376,99192.36592963198,20.190283013448354,99182.27078812526,6514644.429817953,65.67687310170123
14-15,0.0003176956341387821,99172.17564661853,31.50656723097516,99156.42236300305,6415462.159029827,64.69014234284953
15-16,0.0004444817645179452,99140.66907938756,44.066219527895875,99118.63596962362,6316305.736666825,63.7105417516297
16-17,0.0005606449783781939,99096.60285985966,55.55801276771849,99068.8238534758,6217187.100697201,62.73865017844675
17-18,0.00065429626282182,99041.04484709194,64.80218550942053,99008.64375433723,6118118.276843725,61.77356353913068
18-19,0.0007147058299191934,98976.24266158251,70.73889765372981,98940.87321275564,6019109.633089388,60.813680851371586
19-20,0.0007488303862860818,98905.50376392878,74.0634465893623,98868.4720406341,5920168.759876632,59.85681822122967
20-21,0.0007815175539556938,98831.44031733941,77.23850549072523,98792.82106459404,5821300.287835998,58.90129971944449
21-22,0.0008156507109135387,98754.20181184869,80.54893491353344,98713.92734439192,5722507.466771404,57.94697705799095
22-23,0.0008280808195586638,98673.65287693516,81.70975934317957,98632.79799726357,5623793.539427012,56.99387197554097
23-24,0.0008140013222913761,98591.94311759197,80.253972064996,98551.81613155948,5525160.741429749,56.04069223830809
24-25,0.0007826527220048195,98511.68914552698,77.10044165903932,98473.13892469746,5426608.92529819,55.085939266371724
25-26,0.0007447183076168302,98434.58870386794,73.30604031050328,98397.93568371268,5328135.786373492,54.128694562870926
26-27,0.0007157946920796727,98361.28266355743,70.40648403672274,98326.07942153906,5229737.85068978,53.16866259845331
27-28,0.0007032835811807017,98290.87617952071,69.12635939692225,98256.31299982224,5131411.771268241,52.206389552333555
28-29,0.0007120855301413954,98221.74982012379,69.94228679207836,98186.77867672776,5033155.458268419,51.2427793995299
29-30,0.0007367917173574021,98151.80753333171,72.31743883421667,98115.6488139146,4934968.679591691,50.27893834676257
30-31,0.0007682155717304599,98079.4900944975,75.34619155797637,98041.81699871851,4836853.030777777,49.315642099256145
31-32,0.0008046476341299856,98004.14390293951,78.85880252643493,97964.7145016763,4738811.213779058,48.353171866612506
32-33,0.0008508964032326273,97925.28510041308,83.32427287747107,97883.62296397434,4640846.499277382,47.391707816001094
33-34,0.0009064827656916414,97841.96082753561,88.69205125163772,97797.61480190979,4542962.876313408,46.43164178119051
34-35,0.0009711434925331945,97753.26877628398,94.9324508459365,97705.80255086102,4445165.261511498,45.47331579964459
35-36,0.0010451616478747965,97658.33632543804,102.06874772260592,97607.30195157674,4347459.458960637,44.517033799071704
36-37,0.0011297196186057213,97556.26757771544,110.21122940049437,97501.16196301518,4249852.1570090605,43.56308684753172
37-38,0.001226114083274863,97446.05634831495,119.47998204826483,97386.31635729081,4152350.995046045,42.61179108371222
38-39,0.0013354874421343584,97326.57636626669,129.9784205230798,97261.58715600515,4054964.6786887543,41.6634883305543
39-40,0.0014584633031044692,97196.5979457436,141.75767129046628,97125.71911009838,3957703.091532749,40.71853516665254
40-41,0.0015956027731441882,97054.84027445313,154.86097228898367,96977.40978830864,3860577.372422651,39.77727809870844
41-42,0.001746291512309797,96899.97930216415,169.21561139836427,96815.37149646497,3763599.9626343423,38.8400491902921
42-43,0.001911690512784072,96730.76369076579,184.91928324199492,96638.30404914479,3666784.591137877,37.90711921659231
43-44,0.0020930607421733994,96545.8444075238,202.07631674936928,96444.80624914911,3570146.2870887322,36.97876701993516
44-45,0.002291804226630887,96343.76809077442,220.8010549199828,96233.36756331443,3473701.480839583,36.05527944025073
45-46,0.0025095646447771828,96122.96703585444,241.2267996242629,96002.3536360423,3377468.113276269,35.136952358289705
46-47,0.0027479888597845645,95881.74023623018,263.48195402591796,95749.99925921722,3281465.7596402266,34.22409471871769
47-48,0.00300872515074808,95618.25828220426,287.68905856439386,95474.41375292206,3185715.7603810094,33.31702352262894
48-49,0.003293648401820229,95330.56922363986,313.98537696805414,95173.57653515584,3090241.3466280876,32.41605889689554
49-50,0.0036050389837978015,95016.58384667181,342.5384888745444,94845.31460223455,2995067.7700929316,31.521526546629694
50-51,0.003945554513801928,94674.04535779727,373.5416070013454,94487.27455429659,2900222.455490697,30.633764983106193
51-52,0.00431807056361849,94300.50375079592,407.1962293807068,94096.90563610557,2805735.180936401,29.75313035814742
52-53,0.00472546470585495,93893.30752141522,443.6895108084328,93671.462766011,2711638.275300295,28.879995250799144
53-54,0.0051709434862466305,93449.61801060679,483.222693544183,93208.0066638347,2617966.8125342843,28.014740651343676
54-55,0.005657900772178338,92966.3953170626,525.9946398510451,92703.39799713709,2524758.8058704496,27.157757351564943
55-56,0.0061896185264785925,92440.40067721155,572.1708166267729,92154.31526889816,2432055.4078733125,26.309442517084026
56-57,0.006770325966521465,91868.22986058478,621.9778621234798,91557.24092952303,2339901.092604414,25.470188074324998
57-58,0.007405446045312062,91246.2519984613,675.7191960115531,90908.39240045553,2248343.851674891,24.640396755285963
58-59,0.008100789743104207,90570.53280244974,733.692843153568,90203.68638087295,2157435.4592744354,23.820500912589104
59-60,0.00886170287102289,89836.83995929618,796.1073825909189,89438.78626800072,2067231.7728935624,23.010958241966172
60-61,0.009693390649084671,89040.73257670527,863.1066045466837,88609.17927443192,1977792.9866255617,22.212227251407292
61-62,0.010600569895280689,88177.62597215858,934.7330873177848,87710.25942849969,1889183.8073511298,21.424752441709252
62-63,0.011588738269311926,87242.8928848408,1011.0350515000357,86737.37535909077,1801473.54792263,20.64894329330122
63-64,0.012663414838977599,86231.85783334076,1091.9897880793342,85685.86293930109,1714736.1725635394,19.885181830102614
64-65,0.013832234934180697,85139.86804526144,1177.6746570672,84551.03071672784,1629050.3096242382,19.133812948338306
65-66,0.01510459373201665,83962.19338819424,1268.2148199776884,83328.08597820539,1544499.2789075105,18.395175454345377
66-67,0.016618777483462303,82693.97856821655,1374.2728290473915,82006.84215369285,1461171.1929293051,17.669620185512596
67-68,0.01815850125011152,81319.70573916916,1476.643978323404,80581.38375000746,1379164.3507756123,16.959780390736363
68-69,0.019839783761151038,79843.06176084575,1584.069080163407,79051.02722076405,1298582.9670256048,16.264193010474166
69-70,0.021675031149751996,78258.99268068235,1696.2661041020035,77410.85962863136,1219531.9398048408,15.583281844437455
70-71,0.023679301426699995,76562.72657658035,1812.9518806568606,75656.25063625192,1142121.0801762096,14.91745567647497
71-72,0.025862271362188077,74749.77469592348,1933.1989574483928,73783.17521719928,1066464.8295399577,14.267131023180434
72-73,0.028230226177275313,72816.57573847509,2055.62840255185,71788.76153719917,992681.6543227584,13.632633013230828
73-74,0.03079053259580754,70760.94733592324,2178.7672554569654,69671.56370819475,920892.8927855593,13.014140249053014
74-75,0.03355909716842299,68582.18008046628,2301.556045342651,67431.40205779496,851221.3290773645,12.411698316948241
75-76,0.03655282358943287,66280.62403512363,2422.7439577533983,65069.252056246936,783789.9270195696,11.825325099598054
76-77,0.039804069019203164,63857.88007737024,2541.8034660196436,62586.97834436042,718720.6749633226,11.255003675231942
77-78,0.04334423246155706,61316.076611350596,2657.698278273022,59987.22747221409,656133.6966189622,10.70084279491394
78-79,0.04720309499140439,58658.37833307758,2768.857004497998,57273.94983082858,596146.4691467481,10.163023358090005
79-80,0.05139155787359134,55889.521328579576,2872.249569885015,54453.39654363707,538872.5193159195,9.64174511618804
80-81,0.05637602548254442,53017.27175869456,2988.9030636831467,51522.820226852986,484419.1227722824,9.13700586060127
81-82,0.061492494148443835,50028.36869501141,3076.36916923418,48490.18411039432,432896.30254542944,8.653016555156949
82-83,0.06703992545800093,46951.99952577723,3147.6585483122008,45378.17025162113,384406.1184350351,8.187215077474844
83-84,0.07304840399650196,43804.34097746503,3199.837196522391,42204.42237920383,339027.948183414,7.739597049475658
84-85,0.0795489710507702,40604.503780942636,3230.046495801095,38989.480533042086,296823.52580421016,7.3101133658853295
85-86,0.08657343013952946,37374.45728514154,3235.6349667780296,35756.63980175253,257834.04527116808,6.898669947340524
86-87,0.09415410299886649,34138.82231836351,3214.3101928232004,32531.667221951913,222077.40546941556,6.505127898039956
87-88,0.10232353110279682,30924.512125540314,3164.3052783165417,29342.359486382044,189545.73824746365,6.129304076907952
88-89,0.11111411836459255,27760.206847223773,3084.550909447995,26217.931392499777,160203.3787610816,5.770972083988745
89-90,0.12055771157903641,24675.655937775777,2974.8406115699095,23188.23563199082,133985.44736858184,5.429863656165853
90-91,0.1306851164885291,21700.815326205866,2835.9735788012713,20282.82853680523,110797.21173659101,5.105670458510031
91-92,0.141525549138858,18864.841747404596,2669.857087719089,17529.913203545053,90514.38319978578,4.798046249830781
92-93,0.1531060244705542,16194.984659685508,2479.549717606059,14955.209800882478,72984.46999624072,4.506609393581112
93-94,0.16545068688278097,13715.434942079448,2269.22813206314,12580.820876047877,58029.26019535824,4.23094567838475
94-95,0.17858009078902998,11446.206810016309,2044.0646513227257,10424.174484354946,45448.43931931036,3.970611406351621
95=96,0.19251044289464983,9402.142158693583,1810.0105511285608,8497.136883129302,35024.264834955415,3.7251367022323345
96-97,0.20725282194978872,7592.131607565022,1573.4907002820366,6805.386257424004,26527.127951826114,3.4940289925155814
97-98,0.22281239589243165,6018.640907282986,1341.0278005679206,5348.127006999025,19721.74169440211,3.276776600932844
98-99,0.23918766035699893,4677.613106715065,1118.8273350504096,4118.199439189861,14373.614687403086,3.072852405593075
99-100,0.25636972618724746,3558.785771664656,912.3649338407399,3102.6033047442857,10255.415248213225,2.881717503162928
100-101,0.27434168651272656,2646.420837823916,726.0235558710359,2283.409059888398,7152.81194346894,2.7028248271165043
101-102,0.2930780957529188,1920.3972819528801,562.8263784838313,1638.9840927109644,4869.402883580542,2.535622670028347
102-103,0.3125445932324064,1357.570903469049,424.30144580888435,1145.4201805646069,3230.4187908695776,2.3795580640501166
103-104,0.3326977025954697,933.2694576601646,310.49660446605674,778.0211554271361,2084.9986103049705,2.2340799789295045
104-105,0.3534848346574504,622.7728531941078,220.14075904046783,512.7024736738739,1306.9774548778344,2.0986423030075003
105-106,0.37484451561322835,402.63209415363997,150.92443230336093,327.1698780019595,794.2749812039605,1.9727065793738585
106-107,0.39670685470336553,251.70766185027904,99.85415483736251,201.7805844315978,467.105103202001,1.8557444766216327
107-108,0.4189942557798071,151.85350701291654,63.625747158430684,120.0406334337012,265.3245187704032,1.7472399814107349
108-109,0.44162236618852496,88.22775985448585,38.963352070450995,68.74608381926036,145.28388533670199,1.6466913086801576
109-110,0.464501244661217,49.26440778403486,22.88337873318194,37.82271841744389,76.53780151744162,1.5536125361126387
