x to x + 1,qx,Ix,dx,Lx,Tx,ex
35-36,0.0008732937589879246,97968.02577706875,85.55486549148226,97925.248344323,4591035.077109616,46.862586447916705
36-37,0.0009351153201206991,97882.47091157726,91.53139812068459,97836.70521251691,4493109.828765294,45.90310999427234
37-38,0.0010095577532087566,97790.93951345657,98.72560117937863,97741.57671286688,4395273.123552777,44.94560687749567
38-39,0.0010983864629653054,97692.21391227719,107.30380529835615,97638.56200962802,4297531.54683991,43.99052262956065
39-40,0.0011855266697068138,97584.91010697883,115.6895134927654,97527.06535023244,4199892.984830282,43.038344557842905
40-41,0.0012659878531526203,97469.22059348607,123.3948493276066,97407.52316882227,4102365.919480049,42.08883475727939
41-42,0.0013394952006039959,97345.82574415846,130.39426638313316,97280.62861096689,4004958.3963112268,41.14155245687622
42-43,0.0014401168436691213,97215.43147777532,140.00158033570554,97145.43068760747,3907677.76770026,40.19606464014517
43-44,0.0015510639478322201,97075.42989743961,150.57019953423261,97000.14479767249,3810532.337012653,39.253314057310774
44-45,0.0016734719652842667,96924.85969790537,162.20103544355553,96843.7591801836,3713532.1922149803,38.31351630313717
45-46,0.0018085987437578552,96762.6586624618,175.00482289959857,96675.15625101201,3616688.4330347967,37.37690223716288
46-47,0.0019578376684837254,96587.6538395622,189.10294699756162,96493.10236606342,3520013.276783785,36.44371860021297
47-48,0.002122732177872839,96398.55089256464,204.62830587995944,96296.23673962467,3423520.1744177216,35.51422861359405
48-49,0.0023049917897231403,96193.92258668468,221.72620178357155,96083.0594857929,3327223.937678097,34.58871255281003
49-50,0.002506509786603238,95972.19638490111,240.5552494805625,95851.91876016083,3231140.8781923037,33.667468286686464
50-51,0.0027293827215310136,95731.64113542055,261.28828721882445,95600.99699181113,3135288.959432143,32.750811771805
51-52,0.002975931918058794,95470.35284820173,284.1132702692988,95328.29621306708,3039687.9624403315,31.839077491139562
52-53,0.0032487271522719384,95186.23957793243,309.2341210394909,95031.62251741269,2944359.6662272643,30.932618824768365
53-54,0.0035506127178257132,94877.00545689293,336.87150220446364,94708.5697057907,2849328.043709852,30.03180833952896
54-55,0.0038847360887408204,94540.13395468847,367.26347020816974,94356.50221958439,2754619.474004061,29.1370379835119
55-56,0.004254579407923666,94172.8704844803,400.66595554833225,93972.53750670614,2660262.9717844767,28.248719170378145
56-57,0.004663994041843025,93772.20452893196,437.3530032134242,93553.52802732526,2566290.4342777706,27.367282737668617
