x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.015356929328159305,100000.0,1535.6929328159306,99232.15353359203,7144919.8886,71.449198886
1-2,0.0006805301392767771,98464.30706718407,67.00792860222212,98430.80310288296,7045687.735066408,71.5557540079879
2-3,0.0004532220561504143,98397.29913858185,44.59582623523546,98375.00122546424,6947256.931963526,70.6041425200002
3-4,0.00035653095344112063,98352.70331234661,35.0657830854626,98335.17042080387,6848881.930738062,69.63592967025538
4-5,0.00029369848319380767,98317.63752926115,28.87574101354258,98303.19965875438,6750546.760317258,68.66058756047886
5-6,0.00025496364615541214,98288.7617882476,25.060061081632355,98276.23175770679,6652243.560658503,67.68061210283669
6-7,0.00022922518975966908,98263.70172716597,22.524515674897142,98252.43946932853,6553967.328900796,66.69774508493697
7-8,0.00020625044371835635,98241.17721149107,20.262286391283713,98231.04606829543,6455714.889431468,65.71292275471997
8-9,0.00017956806440398335,98220.91492509979,17.63733957708849,98212.09625531125,6357483.843363172,64.72637572365511
9-10,0.0001501118202121726,98203.2775855227,14.741472749164062,98195.90684914812,6259271.747107862,63.737910800959
10-11,0.00012672992406371046,98188.53611277352,12.443425725498681,98182.31439991077,6161075.840258714,62.747404984044856
11-12,0.00012571015895488662,98176.09268704802,12.341732217258489,98169.92182093939,6062893.525858803,61.75529459280117
12-13,0.00016743889728100102,98163.75095483076,16.436430212843675,98155.53273972434,5964723.604037863,60.76299597376308
13-14,0.0002649662539504958,98147.31452461792,26.005726264889095,98134.31166148548,5866568.071298139,59.77308803315908
14-15,0.00040620841756410935,98121.30879835303,39.857701576298304,98101.37994756488,5768433.759636654,58.78879756375077
15-16,0.0005679200748238821,98081.45109677673,55.70242504571637,98053.59988425387,5670332.379689089,57.81248458583862
16-17,0.0007292694940147441,98025.74867173101,71.48718813424975,97990.00507766388,5572278.779804835,56.84505199205673
17-18,0.0008854805566491783,97954.26148359675,86.73659398465442,97910.89318660443,5474288.774727171,55.8861727076967
18-19,0.0010232976786930797,97867.5248896121,100.14761103897726,97817.45108409262,5376377.881540567,54.935259552182956
19-20,0.0011424816144668158,97767.37727857313,111.69743103541052,97711.52856305543,5278560.430456474,53.991020086547145
20-21,0.0012676047777792389,97655.67984753771,123.78880635201854,97593.78544436171,5180848.901893419,53.052202493309956
21-22,0.001390888683520751,97531.89104118569,135.6560035315641,97464.06303941991,5083255.116449057,52.118902465476694
22-23,0.0014755597644867482,97396.23503765413,143.7139656340569,97324.3780548371,4985791.053409637,51.1907986123087
23-24,0.00150951188542547,97252.52107202007,146.80383644580527,97179.11915379716,4888466.6753548,50.2657064461564
24-25,0.0015073615440114074,97105.71723557427,146.37342386455035,97032.530523642,4791287.5562010035,49.340941940396235
25-26,0.001496201655934777,96959.34381170971,145.07073076942945,96886.808446325,4694255.0256773615,48.41467403898044
26-27,0.0015008550222509764,96814.27308094029,145.30418797910673,96741.62098695073,4597368.217231036,47.48647147706689
27-28,0.001534308988199591,96668.96889296117,148.320067852457,96594.80885903495,4500626.596244086,46.55709735796916
28-29,0.0016035806999102574,96520.64882510871,154.77864959875998,96443.25950030933,4404031.78738505,45.6278717662266
29-30,0.0017066700167220157,96365.87017550996,164.46474126386917,96283.63780487803,4307588.527884741,44.70035418182167
30-31,0.0018273766839503101,96201.40543424609,175.79620525379195,96113.50733161918,4211304.890079863,43.77591856449853
31-32,0.0019728209373088656,96025.6092289923,189.44133240479545,95930.8885627899,4115191.3827482443,42.855144745135085
32-33,0.0021618860388957707,95836.1678965875,207.1868733969036,95732.57445988905,4019260.494185454,41.93886903452209
33-34,0.0023923417207474536,95628.9810231906,228.7772010143454,95514.59242268343,3923527.9197255652,41.02864924153156
34-35,0.00264853790198778,95400.20382217625,252.67105568039327,95273.86829433605,3828013.327302882,40.125840133824134
35-36,0.0029209215650180093,95147.53276649586,277.9184803159154,95008.5735263379,3732739.459008546,39.2310693769555
36-37,0.003203078453259566,94869.61428617995,303.8748173891089,94717.67687748538,3637730.8854822083,38.344531205837654
37-38,0.003497199068079438,94565.73946879084,330.7152159424982,94400.38186081959,3543013.2086047227,37.466139729960126
38-39,0.0038104919794025934,94235.02425284834,359.08180409428746,94055.4833508012,3448612.826743903,36.59587137676856
39-40,0.004152970940129771,93875.94244875405,389.8640609669704,93681.01041827057,3354557.343393102,35.733940516488786
40-41,0.0045307376095802005,93486.07838778709,423.5608913237097,93274.29794212522,3260876.332974831,34.88087626746389
41-42,0.004864094128797105,93062.51749646338,452.6648449656254,92836.18507398057,3167602.035032706,34.03735596507029
42-43,0.005217115336229331,92609.85265149776,483.15628255406756,92368.27451022073,3074765.8499587253,33.20128217382492
43-44,0.005589755326992767,92126.6963689437,514.9656917865483,91869.21352305042,2982397.5754485046,32.37278327559658
44-45,0.00598415728186131,91611.73067715715,548.219005235627,91337.62117453934,2890528.3619254543,31.551945810430922
45-46,0.006401783870229835,91063.51167192151,582.9689201877934,90772.02721182762,2799190.740750915,30.738884206834474
46-47,0.0068480690885291285,90480.54275173372,619.617007931486,90170.73424776798,2708418.713539087,29.933714267946193
47-48,0.0073303942773491745,89860.92574380223,658.716015829667,89531.5677358874,2618247.9792913194,29.13666821946692
48-49,0.007855913971628947,89202.20972797257,700.7648857021552,88851.8272851215,2528716.411555432,28.348136433692645
49-50,0.008426258949416388,88501.44484227042,745.736091638462,88128.57679645119,2439864.58427031,27.568641264769184
50-51,0.009041634182921377,87755.70875063195,793.4550159862065,87358.98124263885,2351736.007473859,26.798666901051305
51-52,0.009697093821300093,86962.25373464574,843.2811333765641,86540.61316795746,2264377.02623122,26.038619389289043
52-53,0.010388482981354495,86118.97260126917,894.6454812400189,85671.64986064917,2177836.4130632626,25.288694782120135
53-54,0.011109516959478835,85224.32712002915,946.8011075001358,84750.92656627909,2092164.7632026135,24.548915009396648
54-55,0.011862388331594274,84277.52601252901,999.732741186657,83777.65964193568,2007413.8366363344,23.819088333678717
55-56,0.012655928441536948,83277.79327134235,1053.957792411216,82750.81437513675,1923636.1769943987,23.09902918208524
56-57,0.01350207332828722,82223.83547893114,1110.1922559695527,81668.73935094636,1840885.362619262,22.388707020252863
57-58,0.014406552729582717,81113.64322296159,1168.567978180156,80529.35923387151,1759216.6232683156,21.68829500645975
58-59,0.015383203225915562,79945.07524478143,1229.811339401584,79330.16957508064,1678687.264034444,20.998007180486375
59-60,0.01643731780115685,78715.26390537985,1293.8678086146595,78068.33000107252,1599357.0944593633,20.3182586846419
60-61,0.017566455422091384,77421.3960967652,1360.0195032499057,76741.38634514024,1521288.7644582908,19.649461791633243
61-62,0.018765904166256817,76061.37659351529,1427.3605039074773,75347.69634156155,1444547.3781131506,18.991864765123214
62-63,0.020039665218703213,74634.01608960782,1495.6406963630498,73886.19574142629,1369199.681771589,18.345517948916044
63-64,0.021386578356933708,73138.37539324477,1564.1795962464616,72356.28559512155,1295313.4860301628,17.710449255478007
64-65,0.022813022652714662,71574.1957969983,1632.823750066757,70757.78392196493,1222957.2004350412,17.086565721306084
65-66,0.024334393655080392,69941.37204693154,1701.980880166468,69090.38160684831,1152199.4165130763,16.473789157866904
66-67,0.025964794358166753,68239.39116676508,1771.8217587715562,67353.48028737931,1083109.034906228,15.872196635800865
67-68,0.027708207909421162,66467.56940799352,1841.6972323905661,65546.72079179823,1015755.5546188487,15.28197230116695
68-69,0.029575792375733156,64625.872175602955,1911.3613775663034,63670.1914868198,950208.8338270505,14.70322646083786
69-70,0.03157908483363218,62714.51079803665,1980.4668567909407,61724.27736964118,886538.6423402308,14.13610073743866
70-71,0.033723893378073355,60734.04394124571,2048.1884222937924,59709.949730098815,824814.3649705895,13.58075819500044
71-72,0.03602520655240593,58685.85551895192,2114.170066774894,57628.77048556447,765104.4152404907,13.037288260940647
72-73,0.03850616507678622,56571.68545217702,2178.358658693554,55482.506122830244,707475.6447549262,12.505825822583844
73-74,0.041184464744128894,54393.326793483466,2240.1600496421015,53273.246768662415,651993.138632096,11.986638381350254
74-75,0.04406852296263788,52153.166743841364,2298.3130262252553,51004.01023072874,598719.8918634336,11.48002948323622
75-76,0.0471596517591105,49854.85371761611,2351.137539824171,48679.28494770403,547715.8816327049,10.986209782803366
76-77,0.050462646768704385,47503.71617779194,2397.1632496807024,46305.13455295159,499036.5966850008,10.505211735798918
77-78,0.05398745366016354,45106.55292811124,2435.1879359761197,43888.95896012318,452731.4621320492,10.036933277823112
78-79,0.05773097355901191,42671.36499213512,2463.459444087899,41439.63527009117,408842.503171926,9.58119111603955
79-80,0.06168683432610118,40207.905548047216,2480.298408141913,38967.75634397626,367402.86790183483,9.137577869177981
80-81,0.06658882736608097,37727.6071399053,2512.2371187744784,36471.48858051807,328435.1115578586,8.705431816545442
81-82,0.07146493030034376,35215.370021130824,2516.6639640609296,33957.03803910036,291963.62297734054,8.290800942944774
82-83,0.07668911133392954,32698.706057069896,2507.6347092860697,31444.888702426862,258006.58493824018,7.890421856080012
83-84,0.08228249159038487,30191.071347783825,2484.196574278732,28948.97306064446,226561.69623581332,7.504261562166924
84-85,0.0882666901153629,27706.874773505093,2445.5941296981396,26484.077708656023,197612.72317516885,7.132263194264605
85-86,0.0946636866479168,25261.280643806953,2391.3259551904275,24065.61766621174,171128.64546651283,6.77434560343506
86-87,0.10149565546353444,22869.954688616526,2321.201041542467,21709.354167845293,147063.0278003011,6.430403111970371
87-88,0.1087847681771957,20548.75364707406,2235.3914018272562,19431.057946160432,125353.6736324558,6.1003054387342335
88-89,0.11655296386444916,18313.362245246804,2134.4766480068183,17246.123921243394,105922.61568629536,5.78389780466377
89-90,0.12482168551879583,16178.885597239985,2019.4757700632647,15169.147712208352,88676.49176505196,5.481001224223973
90-91,0.1336115827346579,14159.40982717672,1891.8611575977504,13213.479248377844,73507.3440528436,5.191412986137179
91-92,0.1429421815990889,12267.54866957897,1753.5501697026184,11390.77358472766,60293.86480446576,4.914907324067301
92-93,0.15283152409247305,10513.998499876352,1606.8704150420783,9710.563292355313,48903.0912197381,4.651236275172876
93-94,0.1632957808231091,8907.128084834274,1454.4964355044572,8179.879867082045,39192.527927382784,4.400130721608681
94-95,0.17434884261709874,7452.631649329816,1299.357702512213,6802.952798073709,31012.648060300737,4.161301607210062
95-96,0.18600189829438543,6153.273946817603,1144.5206348334596,5581.0136294008735,24209.695262227026,3.934441318795497
96-97,0.19826300779998102,5008.753311984144,993.050496962093,4512.2280635030975,18628.681632826152,3.7192252188292887
97-98,0.21113668161751706,4015.702815022051,847.8621667258777,3591.771731659112,14116.453569323054,3.5153133136535497
98-99,0.2246234789400741,3167.840648296173,711.5713871480662,2812.0549547221403,10524.681837663942,3.3223520391799553
99-100,0.238719638266321,2456.269261148107,586.3597095059597,2163.0894063951273,7712.626882941802,3.139976143876333
100-101,0.2534167547804415,1869.9095516421473,473.8664103101034,1632.9763464870957,5549.537476546675,2.967810647136966
101-102,0.2687015189251153,1396.043141332044,375.11891256090956,1208.4836850515892,3916.561130059579,2.8054728497305366
102-103,0.2845555298784275,1020.9242287711343,290.50963488369507,875.6694113292867,2708.07744500799,2.65257437201549
103-104,0.30095519613323723,730.4145938874392,219.8220673619731,620.5035602064527,1832.408033678703,2.508723195036663
104-105,0.3178717330464607,510.5925265254661,162.30293128722087,429.44106088185566,1211.9044734722504,2.3735256795064075
105-106,0.3352712641418616,348.2895952382452,116.77149288298378,289.9038487967533,782.4634125903947,2.246588538067454
106-107,0.35311502925315813,231.51810235526145,81.7525214858138,190.64184161235454,492.55956379364136,2.1275207371811264
107-108,0.37135969849279443,149.76558086944763,55.6169009562763,121.95713039130949,301.9177221812868,2.0159353065539936
108-109,0.3899577867863451,94.14867991317134,36.71401084779632,75.79167448927318,179.96059178997734,1.9114510363389703
109-110,0.4088581596127749,57.43466906537502,23.482633092038004,45.69335251935602,104.16891730070417,1.813694045701454
